estandar	dialectal	whisper
¿~	¿~	¿Qué
Qué	Qué	esto
te	te	podría
crees	crees	ser?
~?	~?	¿Eres
Po-	Po-	lo
~,	~,	que
podría	podría	haces?
ser	ser	Perfectamente.
esto	esto	Y
~,	~,	digo
¿~	¿~	que
eh	eh	las
~?	~?	peñas
[HS:E2	[HS:E2	no,
		Sí			Sí	eh.
~,	~,	La
perfectamente	perfectamente	peña
~.	~.	no
		]			]	se
[HS:E3	[HS:E3	mueve
		Sí			Sí	el
~,	~,	de
sí	sí	aquí.
~,	~,	¿Eh?
por	por	Bueno,
supuesto	supuesto	fue
~.	~.
		]			]
Ya	Ya
te	te
digo	digo
que	que
las	las
peñas	peñas
no	no
~,	~,
¿~	¿~
eh	eh
~?	~?
Las	Las
peñas	peñas
no	no
se	se
mueven	mueven
de	de
aquí	aquí
~,	~,
¿~	¿~
eh	eh
~?	~?
Bueno	Bueno
~,	~,
pues	pues
~…	~…
