estandar	dialectal	whisper
Y	Y	Y
gusta	gusta	me
~,	~,	gusta
porque	porque	porque
el	el	el
mismo	mismo	inspector
inspector	inspector	nos
nos	nos	dijo
dijo	dijo	que
que	que	pusieramos
pusiéramos	pusiéramos	un
un	un	indicador
indicador	indicador	ayer
allí	allí	en
en	en	el
el	el	boquero,
boquero	boquero	la
~,	~,	manos
que	que	en
llamamos	llamamos	donde
~,	~,	se
en	en	sana
donde	donde	la
se	se	general
sale	sale	y
a	a	le
la	la	contesté
general	general	que
~,	~,	no
y	y	hacía
le	le	falta.
contesté	contesté	Y
que	que	un
no	no	esco
hacía	hacía	en
falta	falta	otro
~,	~,	seco
que	que	única
unos	unos	y
con	con	si
otros	otros	le
se	se	haces
comunican	comunican	buen
y	y	genero,
si	si	tranto
haces	haces	se
buen	buen	corre
género	género	la
pronto	pronto	voz.
se	se	Conocidas
corre	corre	bien
la	la	de
voz	voz	comer.
~.	~.	Si
Como	Como	quieres
si	si	una
das	das	funda
bien	bien	y
de	de	vas
comer	comer	bien
~…	~…	de
~,	~,	comer,
[HS:E1	[HS:E1	me
		Claro			Claro	las
~.	~.	tuyo
		]			]
si	si
tienes	tienes
una	una
fonda	fonda
y	y
vas	vas
~|	~|
y	y
das	das
bien	bien
de	de
comer	comer
verás	verás
tú	tú
que	que
pronto	pronto
~…	~…
