estandar	dialectal	whisper
Ahora	Ahora	Para
viene	viene	ver
una	una	una
carta	carta	carta
de	de	de
que	que	cacienda
Hacienda	Hacienda	que
que	que	viene
vienen	vienen	en
muchas	muchas	chascarta
cartas	cartas	de
y	y	tueso
to	to	y
eso	eso	la
y	y	leo
no	no	y
sé	sé	no
~,	~,	se
la	la	lo
leo	leo	que
y	y	quede.
no	no	Entonces
sé	sé	la
lo	lo	vino
~,	~,	chico,
lo	lo	que
que	que	cambia.
quiere	quiere	Sí,
decir	decir	yo
~,	~,	no
entonces	entonces	se
ya	ya	la
vienen	vienen	veo,
los	los	que
chicos	chicos	bien.
[HS:I1	[HS:I1	No,
		Sí			Sí	no
yo	yo	se
se	se	lo
las	las	que
leo	leo	te
también	también	dan
~.	~.	a
		]			]	pidi,
[A-Inn]	[A-Inn]	pero
mi	mi	esto
chico	chico	quiero
está	está	ver.
en	en	No
la	la	te
mili	mili	dirá.
[A-Inn]	[A-Inn]	No
tú	tú	te
me	me	dirá
dirás	dirás	que
~.	~.	esté
[V-Sml]	[V-Sml]	cacer,
Esto	Esto	que
quiere	quiere	no
decir	decir	te
que	que
tienes	ties
que	que
pagar	pagar
~,	~,
que	que
tienes	ties
que	que
devolver	devolver
~,	~,
que	que
tienes	ties
que	que
hacer	hacer
~,	~,
[HS:I2	[HS:I2
		[A-Inn]			[A-Inn]
		]			]
que	que
no	no
tienes	ties
que	que
hacer	hacer
[A-Inn]	[A-Inn]
~.	~.
