estandar	dialectal	whisper
Verás	Verás	Si
~,	~,	está
si	si	aquí
está	está	mismo
aquí	aquí	la
mismo	mismo	foto.
el	el	Mira.
afoto	afoto	Mira,
~.	~.	¿verdad?
Mirar	Mirá	No
~,	~,	había...
mirar	mirá	No,
~,	~,	hombre,
¿~	¿~	no
ves	ves	había
~?	~?	que
De	De	variar
novia	novia	a
~…	~…	como
Hombre	Hombre	la
~,	~,	otra.
no	no	Esa
es	es	del
que	que	otro
variara	variara	día
como	como	que
la	la	se
otra	otra	casó
esa	esa	la
del	del	princesa,
otro	otro	esa...
día	día	No,
que	que	no
se	se	iba,
casó	casó	pero
la	la	que
principesa	principesesa	iba
esa	esa	muy
~,	~,	bien.
no	no	Un
~,	~,	señal
no	no	de
iba	iba	la
~,	~,	valla.
pero	pero	Y
que	que	va
iba	iba	bien.
muy	muy	Y
bien	bien	tuvimos...
~,	~,	Como
enseñársela	enseñársela	te
a	a	digo,
ella	ella	hubo
~,	~,	comida,
iba	iba	hubo
bien	bien	selvesa,
~.	~.	hubo...
Y	Y	Sí,
tuvimos	tuvimos	como
un	un	la
~…	~…	voz
~,	~,	de
cómo	cómo	los
te	te	principios,
digo	digo	ni
~,	~,	como
hubo	hubo	la
comida	comida	voz,
~,	~,	pero
hubo	hubo	vaya
cerveza	cerveza	para
~,	~,	la
hubo	hubo	talla
~…	~…	tiempo.
En	En	Nos
fin	fin	estaba
~,	~,
no	no
como	como
la	la
boda	boa
de	de
los	los
príncipes	príncipes
~,	~,
ni	ni
como	como
la	la
boda	boa
~,	~,
pero	pero
vaya	vaya
~,	~,
pa	pa
aquellos	aquellos
tiempos	tiempos
no	no
estaba	estaba
mal	mal
~.	~.
