estandar	dialectal	whisper
Y	Y	A
		los
Anonimizado	Anonimizado	17
		años,
~,	~,	tuve
a	a	la
los	los	silencia,
diecisiete	diecisiete	el
años	años	creación
estuvo	estuvo	de
		la
Anonimizado	Anonimizado	clínica
		del
el	el	vino,
accidente	accidente	a
~,	~,	los
a	a	18
los	los	años
dieciocho	dieciocho	tuve
~.	~.	la
Él	Él	silencia
creció	creció	porque
en	en	lo
la	la	hicieron
Clínica_del_Pino	Clínica_del_Pino	en
~.	~.	mi
[HS:E3	[HS:E3	corpabilidad.
		Ah			Ah	Aquí,
~.	~.	por
		]			]	favor,
A	A	bueno,
los	los	fradiendo,
dieciocho	dieciocho	como
años	años	tu
tuvo	tuvo	así,
el	el	así
accidente	accidente	está
porque	porque	el
		lecaito
Anonimizado	Anonimizado	y
		la
era	era	moto
un	un	era
~,	~,	una
un	un	locuna.
~,	~,	La
un	un	korFA
~,	~,	murió
un	un	y
~,	~,	en
un	un	elOOM
correcaminos	correcaminos	layo,
~.	~.	con
		la
Anonimizado	Anonimizado	cobre
		quenocó
era	era	se
flaquito	flaquito	lo
~,	~,	anticardó
flaquito	flaquito	y
~,	~,	sacó
flaquito	flaquito	ahí
~,	~,	el
bueno	bueno
~,	~,
flaquito	flaquito
~,	~,
como	como
tú	tú
~,	~,
así	así
~,	~,
así	así
~,	~,
fla-	fla-
~,	~,
delgadito	delgaíto
~,	~,
y	y
en	en
el	el
amoto	amoto
era	era
una	una
locura	locura
~.	~.
[HS:E3	[HS:E3
		Ah			Ah
~.	~.
		]			]
Vestía	Vestía
con	con
pantalones	pantalones
estrechos	estrechos
elásticos	elásticos
~.	~.
Ay	Ay
~,	~,
Señor	Señor
~.	~.
Donde	Ande
tú	tú
lo	lo
ves	ves
estuvo	estuvo
~,	~,
[A-PIn:	[A-PIn:
		él			él
estuvo	estuvo
pa	pa
afuera	afuera
		]			]
~,	~,
él	él
estuvo	estuvo
en	en
la	la
profesional	profesional
~,	~,
[A-Inn]	[A-Inn]
pa	pa
mecánico	mecánico
~,	~,
lo	lo
que	que
sí	sí
que	que
ya	ya
ha	ha
perdío	perdío
todo	todo
~.	~.
[V-Ljn]	[V-Ljn]
[SLNC]	[SLNC]
