estandar	dialectal	whisper
Por	Por	Por
ejemplo	ejemplo	ejemplo,
~,	~,	ir
ir	ir	a
a	a	por
por	por	agua,
agua	agua	ir
~,	~,	a
ir	ir	muchos
a	a	sitios
muchos	muchos	que
sitios	sitios	nos
		mandaban
que	que	los
nos	nos	niños.
mandaban	mandaban	Los
~.	~.	niños
Los	Los	de
niños	niños	esta
~,	~,	colombadre
bueno	bueno	se
~,	~,	iban
los	los	al
niños	niños	campo
estar	estar	y
con	con	a
los	los	Posa
padres	padres	al
~…	~…	Desabelaí.
si	si	Atrilla,
iban	iban	como
al	al	he
campo	campo	dicho,
y	y	por
a	a	los
cosas	cosas	mandaban
de	de	a
esas	esas	los
~,	~,	niños,
vele	vele	los
ahí	ahí	mandaban,
~.	~.	y
A	A	ya
trillar	trillar	que
~,	~,	eso
como	como	era
he	he	cosas
dicho	dicho	de
~,	~,	niños.
pues	pues	Y
los	los	a
mandaban	mandaban	las
~,	~,	niñas
a	a	ir
los	los	a
niños	niños	por
los	los	agua,
mandaban	mandaban	y
trillar	trillar	a
~,	~,	muchas
que	que	cosas
eso	eso	así
era	era	nos
cosa	cosa	mandaban,
de	de	porque
niños	niños	había
~.	~.	que
[Asent]	[Asent]	salir
~.	~.	todo
Y	Y	fuera.
a	a	Nos
las	las	como
niñas	niñas	ahora
ir	ir	que
a	a	tenemos
por	por	agua
agua	agua	aquí,
~,	~,	sin
y	y	ap
a	a	while
muchas	muchas	agua
cosas	cosas	üjour
así	así	Room
nos	nos
mandaban	mandaban
de	de
ir	ir
porque	porque
había	había
que	que
salir	salir
todos	todos
fuera	fuera
~.	~.
No	No
es	es
como	como
ahora	ahora
que	que
tenemos	tenemos
agua	agua
ya	ya
aquí	aquí
en	en
el	el
pueblo	pueblo
todos	todos
~,	~,
agua	agua
corriente	corriente
~.	~.
