estandar	dialectal	whisper
Eso	Eso	Eso
~,	~,	tenía
[OTRAS-EM]	[OTRAS-EM]	algo
tenía	tenía	así
~…	~…	como
[R-Mcr]	[R-Mcr]	4
algo	algo	o
así	así	5
como	como	años
~…	~…	no
cuatro	cuatro	tenía
o	o	más
cinco	cinco	y
años	años	eso
~,	~,	era
[HS:E1	[HS:E1	en
		[RISA]			[RISA]	ese
		]			]	tiempo
no	no	y
tenía	tenía	teníamos
más	más	que
~.	~.	ir
Y	Y	a
eso	eso	buscar
~,	~,	enno,
[OTRAS-EM]	[OTRAS-EM]	el
era	era	enno
en	en	que
ese	ese	se
tiempo	tiempo	recogía
~,	~,	para
y	y	dar
teníamos	teníamos	de
que	que	comer
~…	~…	algo
que	que	de
ir	ir	animales
a	a	y
buscar	buscar	claro
heno	heno	fuimos
~,	~,	con
[HS:E1	[HS:E1	mi
		[Asent]			[Asent]	padre
Sí	Sí	a
~,	~,	buscar
sí	sí	el
~.	~.	enno
		]			]	y
el	el	se
heno	heno	donde
que	que	me
se	se	emborraché
recogía	recogía	o
[HS:E1	[HS:E1	sea
		[Asent]			[Asent]	que
~.	~.	no
		]			]	perdí
para	para	todavía
dar	dar	la
de	de	conciencia
comer	comer	eso
a	a	y
los	los	bajente
animales	animales	o
y	y	vecinos
~,	~,	que
claro	claro	te
~,	~,	ayudaban
fuimos	fuimos	también
con	con	y
mi	mi	tu
padre	padre	juego
a	a	ayudaba
buscar	buscar	al
el	el	vecino
heno	heno	que
y	y	eso
~…	~…	se
sé	sé	hacía
dónde	dónde	mucho
me	me	antes
emborraché	emborraché	hoy
~,	~,	ni
[HS:E1	[HS:E1	no
		[RISAS]			[RISAS]	ni
		]			]	te
o	o	dice
sea	sea	que
que	que	son
no	no	vecinos
perdí	perdí	yo
todavía	todavía	tengo
la	la	uno
conciencia	conciencia	en
~.	~.	buñola
[RISAS]	[RISAS]	y
Eso	Eso	hace
~,	~,	medio
[OTRAS-EM]	[OTRAS-EM]	año
iba	iba	el
gente	gente	que
o	o	están
vecinos	vecinos	y
que	que	no
te	te	me
ayudaban	ayudaban	han
[HS:E1	[HS:E1	dicho
		[Asent]			[Asent]	todavía
~.	~.	me
		]			]	hacen
también	también	así
y	y	con
tú	tú	la
luego	luego	mano
ayudabas	ayudabas	cuando
al	al	pasaron
vecino	vecino	sí
~,	~,	me
[HS:E1	[HS:E1	te
		Sí			Sí	di
~.	~.	pero
		]			]	nada
que	que	más
eso	eso	y
se	se	han
hacía	hacía	traído
mucho	mucho	dos
antes	antes	caballos
~.	~.	que
Hoy	Hoy	tampoco
~…	~…	nos
no	no	ha
~,	~,	que
ni	ni	se
~…	~…	debe
ni	ni	eso
~…	~…	pero
[HS:E1	[HS:E1	eso
		Sí			Sí	había
~,	~,	morido
ni	ni	allí
agua	agua	mi
~.	~.	padre
		]			]	compró
No	No	una
~,	~,	garrafa
ni	ni	de
te	te	cuatro
dice	dice	vitros
que	que	porque
son	son	tendrían
vecinos	vecinos
~.	~.
Yo	Yo
tengo	tengo
uno	uno
en	en
Bunyola	Bunyola
y	y
hace	hace
medio	medio
año	año
que	que
están	están
y	y
no	no
me	me
han	han
dicho	dicho
todavía	todavía
~…	~…
Me	Me
hacen	hacen
así	así
con	con
la	la
mano	mano
[G-Imt]	[G-Imt]
cuando	cuando
paso	paso
[L-Otra:	[L-Otra:
		així			així
mateix	mateix
		]			]
~,	~,
pero	pero
nada	nada
más	más
~.	~.
No	No
~…	~…
~|	~|
Y	Y
han	han
traído	traído
dos	dos
caballos	caballos
~,	~,
que	que
tampoco	tampoco
no	no
sé	sé
a	a
qué	qué
se	se
debe	debe
eso	eso
~,	~,
pero	pero
~…	~…
eso	eso
~,	~,
[RISA]	[RISA]
habíamos	habíamos
ido	ido
allí	allí
~,	~,
mi	mi
padre	padre
compró	compró
una	una
garrafa	garrafa
de	de
~…	~…
de	de
cuatro	cuatro
litros	litros
~,	~,
porque	porque
tendrían	tendrían
que	que
merendar	merendar
y	y
~,	~,
y	y
~…	~…
pa	pa
~,	~,
para	para
dar	dar
a	a
la	la
gente	gente
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
tal	tal
~,	~,
y	y
cuando	cuando
~…	~…
