estandar	dialectal	whisper
No	No	No,
~,	~,	a
todos	todos	todos
los	los	los
días	días	viernes
no	no	no,
~,	~,	no
lo-	lo-	solo
~,	~,	el
solo	solo	viernes,
el	el	solo
viernes	viernes	el
~,	~,	viernes
[HS:E1	[HS:E1	santo.
		[Asent]			[Asent]	Yo
~.	~.	no
		]			]	he
		conocido
solo	solo	aquí
el	el	más
Viernes_Santo	Viernes_Santo	procesiones
~.	~.	que
Yo	Yo	el
no	no	viernes
he	he	en
conocido	conocido	semanas
aquí	aquí	andan.
más	más	No
procesiones	procesiones	como
que	que	por
el	el	ahí
Viernes	Viernes	de
en	en	arriba
Semana_Santa	Semana_Santa	por
~.	~.	Sevilla
[HS:E1	[HS:E1	y
		[Asent]			[Asent]	todo
~.	~.	lo
		]			]	vemos
No	No	en
como	como	la
por	por	tele
ahí	ahí	esas
de	de
arriba	arriba
por	por
Sevilla	Sevilla
y	y
to	to
que	que
yo	yo
~…	~…
~,	~,
lo	lo
vemos	vemos
en	en
la	la
tele	tele
esas	esas
procesiones	procesiones
ahí	ahí
~,	~,
no	no
~.	~.
