estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	va
pa	pa	a
comer	comer	comer,
casi	casi	casina,
nada	nada	la
más	más	más,
~,	~,	porque
porque	porque	lo
lo	lo	gastábamos
gastábamos	gastábamos	todo,
todo	todo	porque
~,	~,	como
porque	porque	teníamos
como	como	los
teníamos	teníamos	cerdos,
los	los	el
cerdos	cerdos	pan
~,	~,	que
el	el	nos
pan	pan	hubiera
que	que	grabado
nos	nos	nosotros
sobraba	sobraba	nos
de	de	vamos
nosotros	nosotros	a
~,	~,	los
pues	pues
se	se
los	los
dábamos	dábamos
a	a
los	los
cerdos	cerdos
~.	~.
