estandar	dialectal	whisper
Y	Y	y
bailan	bailan	bailan
y	y	y
todo	todo	todo
~.	~.	lo
La	La	que
que	que	quede
quiere	quie	la
bailar	bailar	que
y	y	quiera
sabe	sabe	bailar
~,	~,	y
yo	yo	sabe,
es	es	yo
que	que	no
no	no	se
sé	sé	bailar,
bailar	bailar	sigue
~.	~.	se
Sí	Sí	moven,
~,	~,	me
sé	sé	verás,
moverme	moveme	como
~.	~.	ya
Verás	Verás	soy
~,	~,	vieja,
como	como	yo
ya	ya	no
soy	soy	puedo
vieja	vieja	hacerse,
~,	~,	pero
pues	pues	lo
yo	yo	muy
no	no
puedo	puedo
hacer	hacer
así	así
~,	~,
pero	pero
lo	lo
muevo	muevo
así	así
~.	~.
[RISAS]	[RISAS]
