estandar	dialectal	whisper
Pues	Pues	Pues
ahora	ahora	ahora
precisamente	precisamente	precisamente
en	en	en
las	las	las
aulas	aulas	obras
de	de	de
cultura	cultura	cultura
lo	lo	de
hemos	hemos	abumus
comentao	comentao	comentado,
~,	~,	esto
esto	esto	vamos
~,	~,	y
vamos	vamos	una
~.	~.	señora
Y	Y	ha
~…	~…	hecho
una	una	una
señora	señora	moñaca
ha	ha	como
hecho	hecho	se
una	una	hacía
muñeca	muñeca	antes
como	como	y
se	se	todo.
hacía	hacía	Hoy
antes	antes	llegué
y	y	a
todo	todo	mucha
~,	~,
y	y
~…	~…
[HS:E1	[HS:E1
		Qué			Qué
bonito	bonito
~.	~.
		]			]
ha	ha
llamao	llamao
mucho	mucho
la	la
atención	atención
~.	~.
