estandar	dialectal	whisper
Eso	Eso	Eso
pues	pues	son
son	son	que
que	que	más
masas	masas	ha
el	el	saliado
hígado	higádo	y
y	y	con
con	con	los
los	los	fargeles
fardeles	fardeles	la
~,	~,	telica,
la	la	la
telica	telica	ecase
~,	~,	no
la	la	valiente
echas	echas	y
en	en	se
agua	agua	extiende.
caliente	caliente	Y
y	y	por
se	se	testrosicos
extiende	extiende	y
y	y	aceptos
partes	partes	tempicas,
trocicos	trocicos	pero
y	y	eso
haces	haces	se
torteticas	torteticas	guarda
~,	~,	muchos
pero	pero	días.
eso	eso	No
se	se	hay
guarda	guarda	que
muchos	munchos	antes
días	días	no
~,	~,	teníamos
no	no	nevera.
hay	hay	Nos
que	que	teníamos
~…	~…	en
[OTRAS-EM]	[OTRAS-EM]	el
Antes	Antes	granero,
no	no	que
~,	~,	decíamos
no	no	el
teníamos	teníamos	granero
[HS:I2	[HS:I2	al
		Aquí			Aquí	eso
hace	hace	de
frío	frío	arriba
~,	~,	y
~¡~	~¡~	allí
eh	eh	colgábamos
~!	~!	en
		]			]	baras,
nevera	nevera	colgábamos
[HS:E3	[HS:E3	la
		Ah			Ah	longaniza
~.	~.	y
		]			]	eso.
y	y	Y
los	los	así
teniámos	teniámos	ya
en	en	hemos
el	el	chorizo,
granero	granero	ya
~,	~,	el
que	que	chorizo
decíamos	decíamos	pues
el	el	le
granero	granero	echábamos
al	al	pimiento
~,	~,	y
al	al	el
eso	eso	pimiento
de	de	ya
arriba	arriba	pesadico
y	y	para
allí	allí	dar
colgábamos	colgabámos	kilo.
en	en	Lo
varas	varas	que
~,	~,	habéis
colgábamos	colgabámos	de
la	la	char,
longaniza	longaniza	lo
y	y	que
eso	eso	hay
~,	~,	que
y	y	hacer.
hacíamos	hacíamos	Y
chorizo	chorizo	a
y	y	la
al	al	longaniza
chorizo	chorizo	también,
pues	pues	la
le	le	canela
echábamos	echabámos	y
pimiento	pimiento	todo
y	y	todo
~…	~…	pesado
~,	~,	y
y	y	la
e-	e-	sal.
~,	~,	Pues
el	el	así
pimiento	pimiento	hacíamos
ya	ya	el
pesadico	pesadico	mundo
para	pa	engo,
cada	cada	pero
kilo	kilo	entonces
~,	~,	comías
lo	lo	la
que	que	longaniza
habéis	habís	y
de	de	olía
echar	echar	a
~|	~|	la
lo	lo	longaniza
que	que	que
hay	hay	la
que	que	persona
echar	echar	que
~,	~,	quería
y	y	comer
a	a	la
la	la	longaniza
longaniza	longaniza	y
también	también	no
la	la	quería
canela	canela	te
y	y	lo
todo	todo	supieran
~,	~,	que
todo	todo	cuidaban.
pesado	pesao	Porque
y	y	leorían,
la	la	pero
sal	sal	ahora
~,	~,	si
la	la	no
sal	sal	huele
~,	~,	ni
pues	pues	salia
así	así	a
hacíamos	haciámos	longaniza.
el	el	Nemas
mondongo	mondongo	duro
~,	~,	todo,
pero	pero	orjamos,
entonces	entonces	no
comías	comías	vale.
longaniza	longaniza	Orjamos,
y	y	no
olía	olía	vale.
a	a	Y
longaniza	longaniza	las
~,	~,	vidas,
que	que	ahora
la	la	las
persona	persona	manzanas
que	que	venga,
quería	quería	sorpatear,
comer	comer	venga
longaniza	longaniza	otro
y	y	día,
no	no	venga
quería	quería	eso
que	que	y
lo	lo	que
supieran	supieran	dice
que	que	eso
cuidaran	cuidaran	todo.
~,	~,	Y
porque	porque	lo
~,	~,	vemos
porque	porque	más
le	le	que
olían	olían	a
~,	~,	base
pero	pero	de
ahora	ahora	lo
si	si	que
no	no	los
huele	huele	sorpatean.
ni	ni	Y
sabe	sabe	viene
a	a	a
longaniza	longaniza	ti
~,	~,
más	más
duro	duro
todo	todo
~,	~,
el	el
jamón	jamón
no	no
vale	vale
~,	~,
el	el
jamón	jamón
no	no
vale	vale
~.	~.
Y	Y
las	las
~,	~,
y	y
las	las
~,	~,
ahora	ahora
las	las
manzanas	manzanas
~,	~,
venga	venga
a	a
solfatear	zolfatear
~,	~,
venga	venga
al	al
otro	otro
día	día
~,	~,
venga	venga
eso	eso
y	y
quien	quien
dice	dice
eso	eso
~,	~,
todo	todo
~.	~.
[HS:E4	[HS:E4
		¿~			¿~
Y	Y
tienen	tienen
~?	~?
		]			]
No	No
comemos	comemos
más	más
que	que
a	a
base	base
de	de
~,	~,
de	de
~,	~,
de	de
lo	lo
que	que
le	le
~|	~|
los	los
olfatean	olfatean
~.	~.
[HS:E4	[HS:E4
		¿~			¿~
Y	Y
tienen	tienen
		]			]
Así	Así
que	que
~…	~…
