estandar	dialectal	whisper
[A-Inn]	[A-Inn]	Y
al	al	pues
médico	médico	claro,
y	y	lo
yo	yo	es
~,	~,	familia,
me	me	yo
habían	habían	ya
operao	operao	no
del	del	esperaba.
~,	~,	Pero
[HS:I3	[HS:I3	mira,
		[A-Inn]			[A-Inn]	esto
		]			]	era
de	de	una
la	la	bárbula
válvula	válvula	de
del	del	ritmo.
corazón	corazón	La
~,	~,	bolsa
me	me	para
la	la	leanut
han	han	conocen
puesto	puesto	para
~.	~.	nosotros.
La	La	porque
alergia	alergia	tiene
que	que
[A-Inn]	[A-Inn]
no	no
sé	sé
si	si
sería	sería
porque	porque
tenía	tenía
mucho	mucho
~…	~…
