estandar	dialectal	whisper
Queso	Queso
~,	~,
yo	yo
algunas	algunas
veces	veces
he	he
hecho	hecho
queso	queso
cuando	cuando
~…	~…
tenía	tenía
la	la
vaca	vaca
~…	~…
[V-Sml]	[V-Sml]
que	que
no	no
te-	te-
~,	~,
que	que
no	no
podía	podía
vender	vender
leche	leche
~,	~,
pero	pero
a	a
lo	lo
mejor	mejor
algún	algún
~|	~|
tenía	tenía
algún	algún
día	día
~,	~,
y	y
hacía	hacía
algún	algún
día	día
queso	queso
~,	~,
pero	pero
poco	poco
más	más
~.	~.
Hace	Hace
ya	ya
~…	~…
que	que
le	le
hemos	hemos
vendido	vendido
[A-PIn:	[A-PIn:
		unos			unos
cuantos	cuantos
		]			]
años	años
~.	~.
