estandar	dialectal	whisper
Sí	Sí	Y
~,	~,	hacerle
eso	eso	este
sí	sí	chorillaje
y	y	como
hacerles	hacerles	yo
fechorías	fechorías	digo
~,	~,	en
como	como	la
yo	yo	cama
digo	digo	que
~.	~.	si
En	En	le
la	la	me
cama	cama	he
que	que	toado,
si	si	que
les	les	te
meto	meto	la
aunque	aunque	van
sea	sea	un
~|	~|	sentillo
pelaban	pelaban	y
un	un	le
cepillo	cepillo	echaban
~…	~…	todos
y	y	los...
le	le	Este
echaban	echaban	es
todo	to	a
los	los	la
estes	estes	cama,
a	a	para
la	la	que
cama	cama	se
~…	~…	estudian
pa	pa	la
que	que	chanto.
se	se	¡Es
estuvieran	estuvián	frío!
rascando	rascando	¿Cos
~.	~.	hay
[RISAS]	[RISAS]	que
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
Cosejas	Cosejas
de	de
esas	esas
así	así
~…	~…
~,	~,
sí	sí
~.	~.
