estandar	dialectal	whisper
Es	Es	que
que	que	no
no	no	lo
lo	lo	sé
sé	sé	es
~,	~,	que
es	es	te
que	que	trajo
~…	~…	creo
de	de	que
todas	todas	es
~,	~,	una
[HS:I4	[HS:I4	aldea
		A			A	una
lo	lo	medanilla
mejor	mejor	o
es	es	algo
una	una	así
aldea	aldea	si
~.	~.	de
		]			]	drogues
claro	claro	pequeñísimo
~,	~,	seguró
yo	yo	en
creo	creo	la
que	que	famí
será	será
una	una
aldea	aldea
o	o
una	una
pedanía	pedanía
[HS:I4	[HS:I4
		Es			Es
una	una
aldea	aldea
~,	~,
claro	claro
~.	~.
		]			]
o	o
algo	algo
así	así
~.	~.
Desde	Desde
luego	luego
~,	~,
es	es
pequeñísimo	pequeñísimo
~,	~,
por	por
lo	lo
que	que
me	me
han	han
dicho	dicho
es	es
pequeñísimo	pequeñísimo
~,	~,
o	o
sea	sea
que	que
~…	~…
