estandar	dialectal	whisper
~¡~	~¡~	de
Ah	Ah	la
~!	~!	vida
de	de	de
la	la	antes,
vida	vida	bueno,
de	de	de
antes	antes	menos,
~,	~,	de
bueno	bueno	menos,
~,	~,	no
de	de	he
menos	menos	hecho
~,	~,	muchas
de	de	cosas
menos	menos	porque
no	no	la
echo	echo	verdad
muchas	muchas	que
cosas	cosas	si
porque	porque	se
la	la	perdió
verdad	verdá	de
es	es	antes,
que	que	cosa
~…	~…	también,
[RISA]	[RISA]	oye,
sí	sí	hay
[OTRAS-EM]	[OTRAS-EM]	cosas
se	se	muy
perdió	perdió	importantes
~,	~,	también,
sí	sí	hay
se	se	cosas
perdió	perdió	muy
de	de	bonitas,
antes	antes	que
cosas	cosas	yo,
~,	~,	esta
también	tambié	casa
hoy	hoy	la
hay	hay	hicimos,
~,	~,	pues
pues	pues	debo,
~,	~,	18
cosas	cosas	o
muy	muy	20
~,	~,	años
muy	muy	casado
importantes	importantes	y
también	también	fue
~.	~.	el
[PS]	[PS]	mío,
Hay	Hay	estaba
cosas	cosas	en
muy	muy	el
bonitas	bonitas	instituto
~,	~,	y
porque	porque	con
yo	yo	un
~…	~…	arballí
~|	~|	y
esta	esta	un
casa	casa	peo
la	la	y
hicimos	hicimos	cuando
~…	~…	mi
[OTRAS-EM]	[OTRAS-EM]	hija
pues	pues	y
llevaba	llevaba	mi
yo	yo	hijo
ya	ya	venían
~…	~…	del
dieciocho	dieciocho	instituto,
~,	~,	pues
diecinu-	diecinu-	se
~,	~,	venía
~,	~,	aquí
o	o	ayudada
veinte	veinte	a
años	años	chá
casao	casao	una
[HS:E1	[HS:E1	mano
		[Asent]			[Asent]	para
~.	~.	poder
		]			]	levantar
y	y	la
fue	fue	casa,
~|	~|	oye,
mis	mis	gracias
hijos	hijos	Dios
estaban	estaban	pues
en	en	tengo
el	el	la
instituto	instituto	casa,
~,	~,	tenemos
y	y	eso,
con	con	pero
un	un	a
albañil	albañí	base
y	y	de
un	un	mucho
peón	peón	ejercicio
~…	~…	y
~,	~,	mucho
y	y	trabajo
cuando	cuando	y
mi	mi	mucho
hija	hija	ahorro,
y	y	mucho
mi	mi	ahorro,
hijo	hijo	no
venían	venían	despifa
del	del	a
instituto	instituto	rar
~,	~,	nunca
pues	pues	jamás
se	se	un
venían	venía	duro,
aquí	aquí	con
a	a	esta
ayudar	ayudar	bem,
~,	~,	las
a	a	sinkingas
echar	echar	que
una	una	olvidé
mano	mano	de
pa	pa	que
poder	poder
levantar	levantar
la	la
casa	casa
~.	~.
[PS]	[PS]
Hoy	Hoy
~,	~,
gracias	gracias
a	a
Dios	Dios
pues	pues
tengo	tengo
la	la
casa	casa
~,	~,
tenemos	tenemos
~…	~…
eso	eso
~…	~…
Pero	Pero
~,	~,
a	a
base	base
de	de
mucho	mucho
sacrificio	sacrificio
y	y
mucho	mucho
trabajo	trabajo
~,	~,
¿~	¿~
eh	eh
~?	~?
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
~¡~	~¡~
Y	Y
mucho	mucho
ahorro	ahorro
~,	~,
mucho	mucho
ahorro	ahorro
~,	~,
mucho	mucho
ahorro	ahorro
~!	~!
No	No
poder	podé
~…	~…
~|	~|
no	no
despilfarrar	despilfarrar
nunca	nunca
jamás	jamás
un	un
~…	~…
~,	~,
un	un
duro	duro
~.	~.
	
Anonimizado	Anonimizado
	
~,	~,
ponte	ponte
aquí	aquí
~,	~,
ayúdame	ayúdame
~,	~,
~¡~	~¡~
hombre	hombre
~!	~!
[RISAS]	[RISAS]
[V-Ljn]	[V-Ljn]
[CARRASP]	[CARRASP]
[TOS]	[TOS]
