estandar	dialectal	whisper
Pues	Pues	Por
aquí	aquí	aquí,
~,	~,	una
no	no	miso
han	han	de
visto	visto	la
ustedes	ustedes	inicia,
la	la	tenemos
iglesia	iglesia	que
~,	~,	ver
tienen	tienen	mi
ustedes	ustedes	te
que	que	la
haber	habé	inicia.
visto	visto	Qué
la	la	preciosa.
iglesia	iglesia	Si
~,	~,	no
que	que	pudiera
es	es	hablar
preciosa	preciosa	con
~.	~.	la
Si	Si	mucha
yo	yo	que
pudiera	pudiera	tiene
hablar	hablá	las
con	con	dades,
la	la	y
muchacha	muchacha	fuera.
que	que	Por
tiene	tiene	que
las	las	la
llaves	llaves	desionada.
y	y	No
fuera	fuera	está
~…	~…	como
Porque	Porque	estaba,
la	la	eh.
iglesia	iglesia	Por
es	es	que
una	una	la
ma-	ma-	desionada.
~,	~,	De
no	no	acá,
está	está	tení
como	como	mis
estaba	estaba	euros
~,	~,	de
¿~	¿~	la
eh	eh	casa.
~?	~?	Si
Porque	Porque	alguno
la	la	siguió
ig-	ig-	de
[HS:E2	[HS:E2	la
		¿~			¿~	insidenia.
Ha	Ha	Por
cambiado	cambiado	que
~?	~?	la
		]			]
Bah	Bah
~,	~,
llegó	llegó
[A-Inn]	[A-Inn]
e	e
hizo	hizo
lo	lo
que	que
le	le
dio	dio
la	la
gana	gana
~.	~.
Y	Y
si	si
alguno	alguno
se	se
lleva	lleva
[A-Inn]	[A-Inn]
perdonadme	perdonadme
~.	~.
[RISAS]	[RISAS]
