estandar	dialectal	whisper
Pero	Pero	El
la	la	cuento
almendra	almendra	no
~|	~|	oliva,
¿~	¿~	el
sabéis	sabéis	cuento
que	que	no
la	la	es
almendra	almendra	oliva,
es	es	es
~|	~|	una
va	va	cosa
como	como	así.
una	una	Es
capucha	capucha	que
~?	~?	lo
Y	Y	palmetra,
pues	pues	como
~,	~,	si,
eh	eh	palmetras
~,	~,	habéis
esa	esa	con
capucha	capucha	las
se	se	manzanas,
tiene	tiene	los
que	que	manzanas,
sacar	sacar	las
~;	~;	veras
y	y	que
queda	queda	son
la	la	en
almendra	almendra	líneas.
limpia	limpia	El
~.	~.	cuento
~¡~	~¡~	no
La	La	lo
almendra	almendra	ha
		tenido
con	con	mismo.
		]			]	Entonces
cáscara	cáscara	pasa
~,	~,	la
eh	eh	máquina.
~!	~!	Por
Queda	Queda	aquí
la	la	arriba,
almel-	almel-	por
~,	~,	aquí,
la	la	mira,
~,	~,	mira,
la	la	mira,
almendra	almendra	mira.
con	con	Es
cáscara	cáscara	que
~.	~.	lo
Después	Después	lo
~,	~,	heiravu
si	si	이거,
quieres	quieres	y
~,	~,	a
puedes	puedes	lo
cortar	cortar	o
y	y	la.
queda	queda	Y检
~|	~|	se
puedes	puedes
comer	comer
almendra	almendra
~,	~,
¿~	¿~
no	no
~?	~?
Pero	Pero
~,	~,
eh	eh
~,	~,
queda	queda
la	la
almendra	almendra
con	con
cáscara	cáscara
~.	~.
Pero	Pero
al	al
vibrar	vibrar
así	así
~,	~,
lleva	lleva
una	una
máquina	máquina
que	que
~,	~,
que	que
la	la
pela	pela
~.	~.
