estandar	dialectal	whisper
[OTRAS-EM]	[OTRAS-EM]	Puedo
Pues	Pues	dar
algo	algo	algo,
la	la	no
conservarían	conservarían	se
~,	~,	le
pero	pero	parían,
no	no	pero
~|	~|	lo
Lo	Lo	que
que	que	más
más	más	era
[OTRAS-EM]	[OTRAS-EM]	la
La	La	sal
sal	sal	era
era	era	para
pa'l	pa'l	que
queso	queso	eso,
~,	~,	si
el	el	se
queso	queso	le
sí	sí	ponía
se	se	bastante
le	le	sal,
ponía	ponía	recuerdo
bastante	bastante	mi
sal	sal	abuelita
~.	~.	que
Recuerdo	Recuerdo	era
mi	mi	teniendo
abuelita	abuelita	ganado,
~,	~,	antiguilla
[HS:E1	[HS:E1	la
		Sí			Sí	gente
~.	~.	no
		]			]	más
que	que	queda
era	era	ganado,
~…	~…	ojullas,
tenían	tenían	ahí
un	un	en
ganao	ganao	Taúr
~.	~.	guardo,
[HS:E1	[HS:E1	ahí
		[Asent]			[Asent]	en
~.	~.	el
		]			]	chumón,
Antes	Antes	yo
vivía	vivía	estuve
la	la	por
gente	gente	año
na	na	a
más	más	año
que	que	y
de	de	mi
ganao	ganao	abuelita
y	y	hacía
eso	eso	cuatro
~.	~.	años,
[HS:E1	[HS:E1	en
		Sí			Sí	año
~,	~,	que
claro	claro	yo
~.	~.	voy
		]			]	a
Ahí	Ahí	que
en	en	había
Tauro_Alto	Tauro_Alto	conmira
~,	~,	para
ahí	ahí	los
~,	~,	animales
en	en	y
~…	~…	lleguemos
esos	esos	a...
mundos	mundos	y
~.	~.	después
Yo	Yo	se
estuve	estuve	criaba,
por	por	osea,
áhi	áhi	si
con	con	el
ellos	ellos	que
~,	~,	estuve,
y	y	si
mi	mi	un
abuelita	abuelita	caso
hacía	hacía	me
[CARRASP]	[CARRASP]	ganan
cuatro	cuatro	de
en	en	quitar,
ti-	ti-	y
~,	~,	se
en	en	le
años	años	ponía
que	que	sal
se	se	arriba,
~,	~,	hasta
que	que	el
llovía	llovía	siguiente
y	y	día,
que	que	el
~,	~,	siguiente
[HS:E1	[HS:E1	día
		[Asent]			[Asent]	lo
~.	~.	hubiera
		]			]	al
que	que	bien
había	había	le
comida	comida	ponía
pa	pa	sal
los	los	por
animales	animales	la
y	y	otra
~,	~,	parte,
y	y	y
llegamos	lleguemos	de...
a	a	ya
~…	~…	tal,
Y	Y	a
después	después	comerse
se	se	no
~,	~,	como
se	se	estén,
criaba	criaba	sino
~,	~,	aquel
se	se	alúcar
~,	~,	que
o	o	se
sea	sea	va
~,	~,	sacando,
se	se	curando
hacía	hacía	un
el	el
queso	queso
y	y
hacían	hacían
un	un
queso	queso
más	más
grande	grande
que	que
esto	esto
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
redondo	redondo
~,	~,
y	y
se	se
le	le
ponía	ponía
sal	sal
arriba	arriba
pa	pa
el	el
siguiente	siguiente
día	día
~;	~;
el	el
siguiente	siguiente
día	día
lo	lo
giraban	giraban
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
un	un
día	día
le	le
ponían	ponían
sal	sal
por	por
la	la
otra	otra
parte	parte
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
de	de
~…	~…
y	y
ya	ya
está	está
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
después	después
a	a
comer	comer
[A-PIn:	[A-PIn:
		si			si
lo	lo
		]			]
comes	comes
tierno	tierno
y	y
~,	~,
si	si
no	no
~,	~,
hay	hay
que	que
dejarlo	dejalo
que	que
se	se
va	va
secando	secando
~,	~,
curando	curando
un	un
poco	poco
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
