estandar	dialectal	whisper
Ah	Ah	Ah,
~,	~,	sí.
sí	sí	La
~…	~…	chiquita,
[HS:I3	[HS:I3	ahora,
						que
Anonimizado	Anonimizado	la
		hicieron
~.	~.	esta
		]			]	mañana,
		la
Anonimizado	Anonimizado	no
		hayan,
~,	~,	le
la	la	hicieron
~…	~…	una
~,	~,	peración
la	la	a
		su
Anonimizado	Anonimizado	padre,
		para
~|	~|	que
allí	allí	que
están	están	tenía
ahora	ahora	una
que	que	manchilla
~…	~…	en
~,	~,	laadura
que	que
la	la
hicieron	hicieron
esta	esta
mañana	mañana
~|	~|
no	no
~,	~,
ayer	ayé
~|	~|
esta	esta
mañana	mañana
le	le
hicieron	hicieron
una	una
operación	operación
a	a
~…	~…
~,	~,
a	a
su	su
padre	padre
por	por
aquí	aquí
que	que
tenían	tenían
una	una
manchilla	manchilla
en	en
la	la
asadura	asadura
negra	negra
~.	~.
