estandar	dialectal	whisper
Me	Me	¿Cuántos
falta	falta	tiempos
por	por	han
saber	saber	ido
cuánto	cuánto	a
tiempo	tiempo	la
han	han	escuela?
ido	ido	¿Usted
ustedes	ustedes	está
a	a	lo
la	la	más
escuela	escuela	tiempo?
~.	~.	Sí,
Usted	Usted	hasta
ha	ha	los
estado	estado	14
más	más	años.
tiempo	tiempo	¿Y
~,	~,	el
¿~	¿~	momento
no	no	de
~?	~?	la
[HS:I1	[HS:I1	escuela?
		Sí			Sí	No,
~,	~,	más.
yo	yo	Ja,
hasta	hasta	hasta
catorce	catorce	los
años	años	Day
~.	~.
		]			]
Ha-	Ha-
~,	~,
hasta	hasta
los	los
catorce	catorce
años	años
~.	~.
[HS:I2	[HS:I2
		Sí			Sí
~.	~.
Yo	Yo
no	no
~.	~.
Yo	Yo
~…	~…
		]			]
	
Anonimizado	Anonimizado
	
hasta	hasta
los	los
cator-	cator-
~;	~;
no	no
~,	~,
	
Anonimizado	Anonimizado
	
~,	~,
	
Anonimizado	Anonimizado
	
hasta	hasta
los	los
catorce	catorce
~.	~.
[HS:I2	[HS:I2
		Yo			Yo
estuve	estuve
		]			]
