estandar	dialectal	whisper
No	No	No,
~,	~,	este
este	este	lleva
lleva	lleva	aquí
aquí	aquí	dos
dos	dos	años,
años	años	me
me	me	parece
parece	parece	nada
na	na	más
más	más	o
o	o	tres.
tres	tres	En
~,	~,	dos
dos	dos	o
o	o	tres
tres	tres	años
años	años	lleva.
lleva	lleva	Con
~,	~,	mí
~¡~	~¡~	no
Conmigo	Conmigo	trae
trae	trae	una,
una	una	porque
~!	~!	como
Porque	Porque	nosotros
como	como	llevamos,
nosotros	nosotros	y
llevábamos	llevábamos	un
~|	~|	hombre
mi	mi	yo
mujer	mujer	llevamos
y	y	a
yo	yo	la
llevábamos	llevábamos	iglesia
la	la	siempre.
iglesia	iglesia	Ahí,
siempre	siempre	teníamos
~,	~,	la
ahí	ahí	llave,
teníamos	teníamos	y
la	la	siempre
llave	llave	llevábamos
~,	~,	a
y	y	la
siempre	siempre	iglesia.
llevábamos	llevábamos	Tu
la	la	una
higuera	higuera	como
~,	~,	otra
tanto	tanto	y
una	una	todos
como	como	los
otra	otra	días
y	y	llevamos
toa	toa	a
~|	~|	colastar.
todos	to	Vamos
los	los	a
días	días	morirse
íbamos	íbamos	de
a	a	ella,
~|	~|	no,
por	por	de
las	las	algo
tardes	tardes	de
~,	~,	la
pero	pero	iglesia.
al	al	Como
morirse	morirse	habéis
ella	ella	de
yo	yo	la
no	no	iglesia,
~…	~…	luego
~,	~,	me
he	he	la
dejao	dejao	quita,
de	de	un
ir	í	guatuma.
a	a	Toda
la	la	que,
iglesia	iglesia	aquí
~.	~.	no
Toda	To	es
la	la	lo
vida	vida	mismo.
en	en	¿Qué
la	la	haces?
jodida	jodía	Porque
iglesia	iglesia	no
y	y	lleve
luego	luego	yo
me	me	la
la	la	iglesia
quita	quita	ahí,
~.	~.	luego.
No	No	Antes
he	he	me
vuelto	vuelto	ha
más	más	llegado
~.	~.	otra
Total	Total	vez.
que	que	Yo
vino	vino	yo
el	el	no
obispo	obispo	voy
~,	~,	a
que	que	la
a	a	iglesia
ver	ver	por
por	por	esto.
qué	qué	A
no	no	tu
iba	iba	vez,
yo	yo	todo
a	a	a
la	la	estar
iglesia	iglesia	de
~.	~.	todo
Digo	Digo	a
~:	~:	estar
«~	«~	de
Yo	Yo	la
no	no	glóquia,
~…	~…	como
