estandar	dialectal	whisper
Pues	Pues	O
se	se	sea,
iba	iba	iba
por	por	por
un	un	un
vellón	vellón	vellón
o	o	o
dos	dos	dos
vellones	vellones	vellones,
~.	~.	si
Si	Si	era
era	era	Paco
pa	pa	y
colchones	colchones	Chón,
se	se	se
lavaba	lavaba	lavaba
con	con	con
~…	~…	15
quince	quince	o
o	o	16
dieciséis	dieciséis	vellones
vellones	vellones	o
o	o	quislos
kilos	kilos	y
y	y	se
se	se	metían
metía	metía	en
en	en	la
el	el	Colchón,
colchón	colchón	yfiérala
y	y	para
si	si	óillar,
era	era	se
pa	pa	atraía
~…	~…	y
hilar	hilar	se
~,	~,	lavaba
pues	pues	Hanroka
se	se	Bueno,
traía	traía	se
y	y	lavaba
se	se	y
hilaba	hilaba	en
en	en	loving
la	la	rocky
roca	roca	nos
~,	~,	τηallaba
se	se	porca
hilaba	hilaba	nos
y	y	siellä
después	después	después
se	se	de
tejía	tejía	lo
pa	pa	que
hacer	hacer	sigan
los	los	no
jerséis	jerséis	se
y	y	le
esas	esas	entrenando
cosas	cosas	desde
~.	~.
