estandar	dialectal	whisper
Bueno	Bueno	curando.
~,	~,	Bueno,
los	los	los
jamones	jamones	jamanos
estaban	estaban	estaban
a	a	a
lo	lo	los
mejor	mejor	mojados,
a	a	3
los	los	meses
tres	tres	ya
meses	meses	varían,
ya	ya	pero
valían	valían	cuando
~,	~,	más
pero	pero	tiempo
cuanto	cuanto	más
más	más	duros
tiempo	tiempo	que
~,	~,	hubiera
más	más	dejado,
duro	duro	está
estuviera	estuviera	domín
el	el	de
jamón	jamón	la
[HS:E1	[HS:E1	boca
		[Asent]			[Asent]
~.	~.
		]			]
[R-Vhc]	[R-Vhc]
estando	estando
bien	bien
de	de
la	la
mosca	mosca
~,	~,
mejor	mejor
~.	~.
