estandar	dialectal	whisper
Pegaban	Pegaban	que
tiros	tiros	gama
a	a	tiros
la	la	a
marcha	marcha	la
~,	~,	masa,
todos	todos	todo
al	al	es
cabo	cabo	capo,
~…	~…	y
y	y	es
así	así	el
nos	nos	un
limpiaron	limpiaron	limpiarro
la	la	en
casa	casa	la
~.	~.	casa,
Tardamos	Tardemos	tardemos
tres	tres	3
días	días	días
en	en	de
venir	venir	envenir,
~.	~.	nos
Nos	Nos	refugimos
refugiamos	refugiemos	en
en	en	una
una	una	casa,
casa	casa	valendo
~…	~…	aguas,
~,	~,	así
allá	allá	que
en	en	hay
Aguas	Aguas	tiros,
~.	~.	no
[HS:E1	[HS:E1	sé
		¿~			¿~	qué
Ah	Ah	decir,
~,	~,	no
sí	sí	sé
~?	~?	qué
		]			]	decir,
Dice	Dice	¿qué
que	que
hay	hay
tiros	tiros
~,	~,
que	que
~…	~…
~,	~,
no	no
sé	sé
~,	~,
que	que
~,	~,
que	que
~…	~…
[HS:I1	[HS:I1
		Sí			Sí
~,	~,
que	que
		]			]
