estandar	dialectal	whisper
El	El	El
gancho	gancho	gancho
pa	pa	para
~…	~…	un
~|	~|	gancho
unos	unos	para
ganchos	ganchos	coger
son	son	el
pa	pa	marrano.
colgar	colgar	Y
el	el	otro
marrano	marrano	es
y	y	para
otros	otros	agarrarnos
son	son	por
pa	pa	así
agarrarlos	agarrarlos	a
por	por	los
así	así	que
a	a	son
los	los	grandes
que	que	que
son	son	no
grandes	grandes	pueden
~,	~,	los
que	que	hombres
no	no	y
pueden	pueden	los
los	los	atraen
hombres	hombres	con
~,	~,	el
y	y	gancho
los	los	y
atraen	atraen	los
con	con	hechannamanos
el	el	y
gancho	gancho	el
y	y	sarvalo
los	los
echan	echan
la	la
mano	mano
y	y
enseguida	enseguida
los	los
matan	matan
~.	~.
