estandar	dialectal	whisper
jugar	jugar	jugar,
~,	~,	jugar,
jugar	jugar	se
~,	~,	jugaba
s'había	s'había	mucho,
~,	~,	con
se	se	el
jugaba	jugaba	juego
mucho	mucho	y
[OTRAS-EM]	[OTRAS-EM]	no
a	a	decía
~…	~…	el
~,	~,	perro
uno	uno	y
hacía	hacía	un
el	el	ocurría
conejo	conejo	en
~,	~,	otra
el	el	vez
otro	otro	detrás.
hacía	hacía	Lo
el	el	que
perro	perro	hacía
~,	~,	de
uno	uno	aquí
corría	corría	en
y	y	los
el	el	cazadores
otro	otro	los
corría	corría	sinos
detrás	detrás
~.	~.
Lo	Lo
que	que
se	se
~,	~,
lo	lo
que	que
hacían	hacían
aquí	aquí
los	los
cazadores	cazadores
~,	~,
lo	lo
hacían	hacían
los	los
chavales	chavales
~.	~.
