estandar	dialectal	whisper
Alguno	Alguno	alguno
~…	~…	no
no	no	le
le	le	gusta
gusta	gusta	como
cómo	cómo	la
las	las	saban
hagan	hagan	y
~…	~…	a
y	y	ver,
a	a	ya
ver	ver	sí
~.	~.	no
Y	Y	puede
así	así	ser,
no	no	pero
puede	puede	yo
ser	ser	no
~,	~,	le
pero	pero	mando
yo	yo	porque
~…	~…	en
no	no	los
le	le	dos
mando	mando	años
~,	~,	eso
porque	porque	que
en	en	ha
los	los	estudiado
dos	dos	al
años	años	cante
esos	esos	no
que	que	ha
ha	ha	comido
estao	estao	ni
de	de	un
alcalde	alcalde	día
~,	~,	conmigo
no	no	a
ha	ha	mediodía
comido	comido	porque
ni	ni	venía
un	un	de
día	día	trabajar
conmigo	conmigo	y
a	a	tenía
mediodía	mediodía	que
~,	~,	ir
porque	porque	al
venía	venía	ayuntamiento
de	de	a
trabajar	trabajar	cumplir
y	y	su
tenía	tenía	sol
que	que
ir	ir
al	al
ayuntamiento	ayuntamiento
~,	~,
a	a
cumplir	cumplir
con	con
sus	sus
obligaciones	obligaciones
~.	~.
