estandar	dialectal	whisper
[HCruz:	[HCruz:	Eh,
		Eh			Eh	eh,
~,	~,	oye,
eh	eh	¿de
~,	~,	esa
eh	eh	llunao
~,	~,	para
~¡~	~¡~	que
oye	oye	el
~!	~!	día
~,	~,	os
he	he	so?
desayunao	desayunao	Caffe,
		]			]	hay
~.	~.	comer,
Pa	Pa	tú.
que	que	Tengo
os	os	que...
diga	diga	¿Pesca
eso	eso	un
~…	~…	de
~,	~,	estas
café	café	clases?
~.	~.	Mira,
[HS:E1	[HS:E1	eh,
		Pero			Pero	de
ahora	ahora	esa
tiene	tiene	lluna
que	que	siempre,
comer	comer	mi
~,	~,	café
que	que	con
es	es	leche,
la	la	bien
hora	hora	que
de	de	se
comer	comer	ve
~.	~.	en
		]			]	caliente,
[HS:E3	[HS:E3	bien
		Hay			Hay	caliente.
que	que	Contrón
comer	comer	es
~,	~,	caliente,
sí	sí	pero
~.	~.	tienen
		]			]	que
Tengo	Tengo	ser
~,	~,	María
tengo	tengo	Fontana.
pescado	pescao	Y
de	de	las
todas	todas	demás
clases	clases	nada,
~.	~.	tengo
Mira	Mira	mal,
~…	~…	las
~,	~,	tengo...
[OTRAS-EM]	[OTRAS-EM]	Discocho,
desayuno	desayuno	tengo
siempre	siempre	de
mi	mi	todo,
café	café	pero
con	con	no,
leche	leche	eso.
con	con	No
~…	~…	te
~,	~,	me
[HS:I5	[HS:I5	vayan
		Son			Son	a
las	las	estar.
dos	dos	Cuando
~.	~.	me
[A-Nul]	[A-Nul]	en
~.	~.	los
		]			]	hijos
que	que	con
sea	sea	la
bien	bien	emación,
caliente	caliente	hijo
~,	~,	de
bien	bien	Emil
caliente	caliente	Mayas,
~,	~,	siento
con	con	que
tres	tres	es
galletitas	galletitas	este
~,	~,	de
pero	pero	mucho.
tienen	tienen	Mira,
que	que	la
ser	ser	emoción
Marías	Marías	de
Fontanedas	Fontanedas	los
~,	~,	hijos
demás	demás	de
nada	nada	la
~.	~.	alegría
Tengo	Tengo	de
magdalenas	magdalenas	tenerlos.
~,	~,	¿Me
tengo	tengo	entiendes?
bizcochos	bizcochos	El
~,	~,	primero
tengo	tengo	día
de	de	es
todo	todo	mañana
~,	~,	y
pero	pero	pasado
no	no	que
~,	~,	se
eso	eso	me
~.	~.	marcha
[HS:E1	[HS:E1	ya.
		Lo			Lo	Paso
que	que	dos
le	le	días
guste	guste	más,
~.	~.	hasta
		]			]	que
Y	Y	me
cuando	cuando	vuelvas
vienen	vienen	a
los	los	amar.
hijos	hijos	Pero
~,	~,	ahora
con	con	han
la	la	miedo,
emoción	emoción	por
~,	~,	lo
hijo	hijo	que
de	de	veo
mi	mi	la
alma	alma	televisión
~,	~,	de
ya	ya	las
siento	siento	cosas.
que	que	Yo
os	os	de
he	he	la
hecho	hecho	televisión,
esperar	esperar	no
mucho	mucho	veo
~.	~.	más
Mira	Mira	que
~,	~,	el
la	la	parque,
emoción	emoción	no
de	de	me
los	los	jodía,
