estandar	dialectal	whisper
Ahora	Ahora	Ahora
sí	sí	sí,
~.	~.	pero
[HS:E2	[HS:E2	antes
		Muy			Muy	no
poco	poco	sabemos
~.	~.	cómo,
		]			]	pero
Pero	Pero	que
antes	antes	no
no	no	sabías
sabemos	sabemos	que
~,	~,	estaba
supongo	supongo	para
~,	~,	que
pero	pero	le
claro	claro	servía.
~,	~,	Pues
yo	yo	sí,
no	no
sabía	sabía
eso	eso
de	de
que	que
estaban	estaban
~…	~…
Es	Es
que	que
~,	~,
¿~	¿~
para	para
qué	qué
servía	servía
[HS:I1	[HS:I1
		Pues			Pues
sí	sí
~,	~,
		]			]
prohibirlo	prohibirlo
~?	~?
