estandar	dialectal	whisper
Una	Una	o
~|	~|	un
en	en	hombre
parvulitos	parvulitos	que
~.	~.	no
Y	Y	paró
luego	luego	bolitos,
ya	ya	y
~,	~,	luego
a	a	haya
los	los	de
seis	seis	seis
años	años	años
~,	~,	a
al	al	colegio,
colegio	colegio	pero
~,	~,	es
pero	pero	diferente
en	en	de
dife-	dife-	separados.
~,	~,	Porque
de	de	el
separaos	separaos	hombre
~.	~.	fue
Porque	Porque	a
el	el	brilas
hombre	hombre	mojadas
es	es	topas
fuego	fuego	y
~,	~,	un
y	y	hombre
la	la	de
mujer	mujer
la	la
estopa	estopa
~,	~,
y	y
en	en
medio	medio
va	va
el	el
demonio	demonio
y	y
sopla	sopla
~.	~.
