estandar	dialectal	whisper
To	To	de
eso	eso	la
~,	~,	puma,
el	el	de
secreto	secreto	la
~,	~,	saja,
la	la	como
pluma	pluma	el
~,	~,	vambus,
toas	toas	yo
esas	esas	no
las	las	lo
sacan	sacan	sacaba
pero	pero	con
vamos	vamos	ellos,
~,	~,	cuando
eso	eso	el
yo	yo	chillo
no	no	tind
lo	lo
sacaba	sacaba
~,	~,
cuando	cuando
yo	yo
era	era
matachín	matachín
yo	yo
esas	esas
cosas	cosas
~,	~,
esas	esas
cosas	cosas
las	las
han	han
sacao	sacao
después	después
~,	~,
[HS:E1	[HS:E1
		~¡~			~¡~
Ah	Ah
~!	~!
		]			]
esas	esas
cosas	cosas
modernas	modernas
~.	~.
