estandar	dialectal	whisper
Sí	Sí	Y
~,	~,	la
el	el	bate
abate	abate	pons.
Pons	Pons	Y
~.	~.	ahora
Y	Y	toda
ahora	ahora	mi
to	to	familia
~…	~…	me
~,	~,	dice
toda	toda	que
mi	mi	te
familia	familia	parece
me	me	raíz
dice	dice	de
~:	~:	él,
«~	«~	digo,
Es	Es	si
qué	qué	tiene
te	te	que
pareces	pareces	irme
a	a	tantos
él	él	años
~»	~»	que
~.	~.	han
Digo	Digo	pasado,
~:	~:	además
«~	«~	porque
¿~	¿~	me
Y	Y	voy
qué	qué	a
tiene	tiene	aparecer
que	que	y
ver	ver	voy
~?	~?	a
Tantos	Tantos	hacer
años	años	yo
que	que	a
han	han
pasao	pasao
~»	~»
~.	~.
Además	Además
¿~	¿~
por	por
qué	qué
me	me
voy	voy
a	a
par-	par-
~,	~,
me	me
voy	voy
a	a
parecer	parecer
yo	yo
a	a
él	él
~?	~?
