estandar	dialectal	whisper
A	A	los
mil	mil	juegos,
de	de	a
juegos	juegos	los
~.	~.	ladrones,
A	A	con
los	los	un
ladrones	ladrones	miste,
~,	~,	una
al	al	estornija
~,	~,	a
al	al	los
~,	~,	devolos,
al	al	que
~,	~,	era
al	al	una
~|	~|	maldj
con	con	здесь,
un	un	maldj,
este	este	pero
~,	~,	en
con	con	girando
una	una	eh
estornija	estornija	så
~,	~,	se
a	a	luce
los	los	y
bolos	bolos	si
~,	~,	es
que	que	lo躉ud
eran	eran	es
una	una	coloured
ruina	ruina	bene
de	de
bolos	bolos
~,	~,
y	y
así	así
~,	~,
y	y
a	a
la	la
villa	villa
~.	~.
