estandar	dialectal	whisper
Yo	Yo	yo,
~,	~,	yo,
yo	yo	yo
~,	~,	como
yo	yo	soy
~,	~,	pequeño,
como	como	pues,
soy	soy	a
pequeño	pequeño	la
~,	~,	altura
pues	pues	que
~,	~,	fue
a	a	total,
la	la	que
altura	altura	ya
que	que	quedaba
~,	~,	así,
que	que	yo,
el	el	uno
fuera	fuera	le
~,	~,	habría
total	total	así,
que	que	así
ya	ya	lo
empezaba	empezaba	largo
así	así	para
yo	yo	las
y	y	tripa,
uno	uno	bueno,
abría	abría	pues,
así	así	vale,
		ya
los	los	les
~,	~,	acaba
los	los	todo
laos	laos	lo
pa	pa	que
~…	~…	es
~,	~,	la
pa	pa	tripa
las	las	del
tripas	tripas	culo,
~,	~,	hasta
bueno	bueno	el
~,	~,	último,
pues	pues	tiraba
vale	vale	así,
~,	~,	así,
ya	ya	para
le	le	abajo
sacaba	sacaba	y
to	to	abajo
~,	~,	hasta
to	to	que
~…	~…	salía
lo	lo	y
que	que	luego
se	se	poníamos
~,	~,	una
la	la	acriba
tripa	tripa	en
del	del	las
culo	culo	patas,
hasta	hasta	unas
~,	~,	manos
hasta	hasta	ya
el	el	adelante
último	último	para
~,	~,	que
tiraba	tiraba	el
así	así	bien
~,	~,	trica
de	de	y
~|	~|	era,
así	así	cayera
pa	pa	en
abajo	abajo	la
~,	~,	acriba
pa	pa	y
abajo	abajo	luego
~,	~,	ya,
hasta	hasta	pues
que	que	las
salía	salía	mujeres,
y	y	de
luego	luego	una
poníamos	poníamos	vez
una	una	que
criba	criba	cayen
en	en	en
las	las	la
patas	patas	acriba,
~,	~,	pues,
[HS:E	[HS:E	ha
		[Asent]			[Asent]	deshacé
~.	~.	la
		]			]
en	en
las	las
manos	manos
de	de
alante	alante
[HS:E	[HS:E
		[Asent]			[Asent]
~.	~.
		]			]
para	para
que	que
el	el
vientre	vientre
cayera	cayera
~,	~,
[HS:E	[HS:E
		Cayera			Cayera
~.	~.
		]			]
cayera	cayera
en	en
la	la
criba	criba
y	y
luego	luego
ya	ya
pues	pues
las	las
mujeres	mujeres
~,	~,
de	de
una	una
vez	vez
que	que
caía	caía
en	en
la	la
~…	~…
~,	~,
[HS:E	[HS:E
		En			En
la	la
criba	criba
~.	~.
		]			]
en	en
la	la
criba	criba
~,	~,
pues	pues
a	a
deshacer	deshacer
la	la
tripa	tripa
~.	~.
