estandar	dialectal	whisper
que	que	que
son	son	son
las	las	las
aguas	aguas	aguas
de	de	de
las	las	la
fuentes	fuentes	fuente
de	de	de
los	los	los
baños	baños	baños,
~,	~,	que
que	que	es
se	se	de
[OTRAS-EM]	[OTRAS-EM]	la
de	de	presa
la	la	para
presa	presa	abajo,
para	para	porque
abajo	abajo	todo
~,	~,	la
de	de	vida
toda	to	ha
la	la	sido,
vida	vida	que
ha	ha	se
sido	sido	han
~,	~,	llevado
que	que	aguas,
s'han	s'han	que
llevao	llevao	es
agua	agua	un
que	que	agua
es	es	como
un	un	medicional,
agua	agua	o
como	como	que
medicinal	medicinal	se
~…	~…	toman
[HS:E2	[HS:E2	ahí,
		Ah			Ah	los
~,	~,	baños,
¿~	¿~	esos
sí	sí	son
~?	~?	aguas,
		]			]	que
Que	Que	son
toman	toman	naces
ahí	ahí	que
los	los	son
baños	baños	calientes,
esos	esos	ahora
en	en	estas
aguas	aguas	horales
que	que	estarán
nacen	nacen	al
~,	~,	río
que	que	que
son	son	estarán
calientes	calientes	así.
allí	allí	Si
~.	~.	se
Ahora	Ahora	empieza
a	a	a
estas	estas	llegarnos
horas	horas
~,	~,
estará	estará
el	el
río	río
que	que
estará	estará
así	así
~.	~.
[G-Otr]	[G-Otr]
[HS:E2	[HS:E2
		De			De
gente	gente
bañándose	bañándose
~.	~.
		]			]
De	De
gente	gente
que	que
vienen	vienen
~…	~…
