estandar	dialectal	whisper
entre	entre	y
ellos	ellos	esto.
~,	~,	Te
entre	entre	lo
ellos	ellos	hacen
todos	todos	una
~.	~.	obra
Pero	Pero	de
hacen	hacen	perrible,
una	una	de
hoguera	hoguera	darle.
terrible	terrible	Y
~,	~,	esto
grande	grande	es
~.	~.	la
Y	Y	música,
después	después	está
la	la	en
música	música	un
~,	~,	músico
traen	traen	de
los	los	bailanía,
músicos	músicos	y
y	y	muchos
ahí	ahí	solos
bailan	bailan	apareceros,
~,	~,	esos
y	y	que
ahí	ahí	remateando.
se	se	latest
divierten	divierten	grants
~.	~.
