estandar	dialectal	whisper
Sí	Sí	No
~,	~,	había
sí	sí	llevaba
~,	~,	su
la	la	cama,
novia	novia	había
llevaba	llevaba	algunas
su	su	que
cama	cama	la
~,	~,	estaban
llevaba	llevaba	seisaba,
~|	~|	6
había	había	juegos
algunas	algunas	de
que	que	cama,
las	las	otros
daban	daban	la
seis	seis	estaban
sába-	sába-	todo.
~,	~,	Las
seis	seis	llevaba
juegos	juegos	6,
de	de	7,
cama	cama	2
~,	~,	años,
otras	otras	llevaban
las	las	sus
daban	daban	manteles,
doce	doce	que
~,	~,	entonces
las	las	se
llevaban	llevaban	ponían
seis	seis	en
o	o	la
siete	siete	mesa,
toallas	toallas	son
~,	~,	manteles,
llevaban	llevaban	llevaban
sus	sus	sus
manteles	manteles	lotas,
~,	~,	sus
que	que	tata,
entonces	entonces	sus
se	se	pasos,
ponían	ponían	y
en	en	entonces
la	la	se
mesita	mesita	ponían
sus	sus	en
manteles	manteles	la
~,	~,	mesa,
llevaban	llevaban	entonces
su	su	se
loza	loza	ponían
~,	~,	en
o	o	la
sea	sea
~,	~,
sus	sus
tazas	tazas
~,	~,
sus	sus
vasos	vasos
~,	~,
sartenes	sartenes
~,	~,
toa	toa
la	la
gente	gente
que	que
se	se
casaba	casaba
~…	~…
