estandar	dialectal	whisper
Aquí	Aquí	alltid
en	en	cobré
septiembre	septiembre	sinvividamente
es	es	pero題á,
la	la	parece
feria	feria	queettyra
~.	~.	cheese
Bueno	Bueno	les
~,	~,	dodnes
pues	pues	y
hasta	hasta	es
otra	otra	un
~,	~,	bello
y	y	bien
m'alegro	m'alegro	el
de	de	parece
que	que	el
hayáis	hayáis
venido	venido
~,	~,
yo	yo
[A-Inn]	[A-Inn]
lo	lo
que	que
he	he
podido	podido
~.	~.
Eso	Eso
~,	~,
eso	eso
~,	~,
eso	eso
es	es
la	la
~…	~…
~,	~,
lo	lo
que	que
he	he
podido	podido
~,	~,
ha	ha
salido	salido
~,	~,
ende	ende
he	he
hablado	hablado
lo	lo
que	que
he	he
podido	podido
[A-Inn]	[A-Inn]
~.	~.
