estandar	dialectal	whisper
Pos	Pos	Pues
nada	nada	nada
~,	~,	que
que	que	me
me	me	enseñó
enseñó	enseñó	vivía
~…	~…	que
[OTRAS-EM]	[OTRAS-EM]	me
vivía	vivía	he
aquí	aquí	hecho
mi	mi	y
suegro	suegro	eso
y	y	yo
~,	~,	digo
y	y	voy
~,	~,	a
eso	eso	probar
y	y	a
yo	yo	ver,
digo	digo	y
~:	~:	nada,
«~	«~	y
Voy	Voy	estoy…
a	a	¿Cuales?
probar	probar	¿Oye,
a	a	sí
ver	ver	de
~»	~»	pinchando?
~,	~,	Solo
y	y	pinchó,
probé	probé	mi
~,	~,	mujer,
y	y	si
nada	nada	viene
~,	~,	de
y	y	eso,
ahí	ahí	pínchame
estoy	estoy	por
~.	~.	favor
[HS:E1	[HS:E1	que
		[RISA]			[RISA]	me
		]			]	tengo
Con	Con	que
el	el	poner
~,	~,	esto
con	con	ya
el	el	que
~…	~…	de
[HS:E4	[HS:E4	vacaciones,
		¿~			¿~	pues
Sigue	Sigue	roguía,
ejerciendo	ejerciendo	hacia
hoy	hoy	alguna
en	en	coseta
día	día	para
~?	~?	todos
		]			]	los
¿~	¿~	mundos
Eh	Eh
~?	~?
[HS:E4	[HS:E4
		¿~			¿~
Hoy	Hoy
sigue	sigue
pinchando	pinchando
~?	~?
		]			]
Pi-	Pi-
~,	~,
solo	solo
pincho	pincho
a	a
mi	mi
nuera	nuera
o	o
a	a
alguno	alguno
si	si
viene	viene
de	de
eso	eso
~…	~…
dice	dice
~:	~:
«~	«~
Pínchame	Pínchame
~,	~,
por	por
favor	favor
~,	~,
que	que
~…	~…
que	que
me	me
tengo	tengo
que	que
poner	poner
esto	esto
~,	~,
y	y
estoy	estoy
aquí	aquí
de	de
vacaciones	vacaciones
~»	~»
~,	~,
o	o
eso	eso
y	y
así	así
alguna	alguna
coseta	coseta
~,	~,
pero	pero
para	para
todo	todo
el	el
mundo	mundo
ya	ya
no	no
~.	~.
