estandar	dialectal	whisper
En	En	y
cántaros	cántaros	un
~.	~.	paladero
El	El	que
panadero	panadero	primero
que	que	que
primero	primero	vino
~,	~,	aquí
que	que	en
vino	vino	esto,
aquí	aquí	pues,
en	en	pues,
esto	esto	está
~,	~,	bien,
pues	pues	y
~,	~,	ya
pues	pues	que
también	también	la
tenía	tenía	podrá
que	que	con
ir	ir	el
a	a	cubo,
por	por	o
~,	~,	sea,
con	con	sí
~,	~,	que,
con	con	o
cubos	cubos	me
a	a	había
~,	~,	muchos
al	al	platos
sitio	sitio	en
~.	~.	cada
Hombre	Hombre	casa,
~,	~,	ya,
habían	habían	o
muchos	muchos	sea,
pozos	pozos	pues,
en	en	pues,
cada	cada	poco
casa	casa	caudaloso,
~,	~,	pero
eh	eh	para
~.	~.	el
Habían	Habían	consumo
pozos	pozos	de
~,	~,	casa,
era	era	le
~…	~…	llamé
pues	pues	chas,
poco	poco	y
caudaloso	caudaloso	lo
~,	~,	que
pero	pero	voy
para	para	a
el	el	decir,
consumo	consumo	y
de	de	no
casa	casa	sé
habían	habían	si,
muchas	muchas	estaאל
~,	~,	다
habían	habían
muchas	muchas
casas	casas
que	que
tenían	tenían
~.	~.
