estandar	dialectal	whisper
Claro	Claro	Entonces,
~,	~,	después
eso	eso	de
es	es	decía
griego	griego	por
~.	~.	libras,
Y	Y	y
entonces	entonces	había
~,	~,	quedado
pues	pues	en
se	se	las
decía	decía	tres
por	por	libras
libras	libras	diarias,
~.	~.	y
Y	Y	yo
había	había	me
que	que	cuento
darle	darle	a
las	las	ti
tres	tres	en
libras	libras	casa,
diarias	diarias	pues,
y	y	ya
yo	yo	muy
me	me	jodin
acuerdo	acuerdo	que
aquí	aquí	tuve
en	en	que
casa	casa	empezar
~,	~,	a
pues	pues	masar,
~,	~,	ayudada
ya	ya	por
muy	muy	mi
joven	joven	vuelo,
~,	~,	porque
que	que	eran
tuve	tuve	unas
que	que	masas
empezar	empezar	enormes,
a	a	igual
masar	masar	eran
~,	~,	20
ayudada	ayudada	o
por	por	gazas
mi	mi	de
abuelo	abuelo	que
~,	~,	te
porque	porque	diría
se	se	yo
~…	~…	de
~,	~,	seis
eran	eran	libras.
unas	unas	O
masas	masas	sea,
enormes	enormes	de
~,	~,	dos
igual	igual	kilos
eran	eran	o
veinte	veinte	tres,
hogazas	hogazas	¿verdad?
de	de	Y
~…	~…	entonces,
~,	~,	pues
qué	qué	claro,
diré	diré	como
yo	yo	lo
~,	~,	había
de	de	que
seis	seis	dar
libras	libras	tanto
~,	~,	al
o	o	pastor,
sea	sea	pues
~,	~,	si
de	de	me
~,	~,	asaba
de	de	el
dos	dos	lunes,
kilos	kilos	el
o	o	sarado
tres	tres	tenía
~,	~,	que
¿~	¿~	volver
sabes	sabes	otra
~?	~?	vez
Y	Y	a
~,	~,	hacer
y	y	otro
entonces	entonces	masar.
pues	pues	Y
claro	claro	la
~,	~,	harina,
como	como	pues,
había	había	llevaba
que	que	al
dar	dar	molino,
tanto	tanto	que
al	al	por
pastor	pastor	ahí
~,	~,	está,
pues	pues	por
si	si	ahí
masaba	masaba	por
el	el	esa
lunes	lunes	calle,
~,	~,	se
el	el	llamaba
sábado	sábado	el
tenía	tenía	trigo
que	que	al
volver	volver	molino,
otra	otra	se
vez	vez	traía
a	a	la
hacer	hacer	harina,
otro	otro	y
masao	masao	ya
~.	~.	está,
Y	Y	el
~,	~,	trigo
la	la	como
harina	harina	lo
~,	~,	que
pues	pues	se
~,	~,	estábamos
se	se	en
llevaba	llevaba
al	al
molino	molino
~,	~,
que	que
por	por
ahí	ahí
está	está
~,	~,
por	por
ahí	ahí
~,	~,
por	por
esa	esa
calle	calle
~,	~,
se	se
llevaba	llevaba
el	el
trigo	trigo
al	al
molino	molino
~,	~,
se	se
traía	traía
la	la
harina	harina
y	y
ya	ya
está	está
~,	~,
[V-Ljn]	[V-Ljn]
[HS:E1	[HS:E1
		¿~			¿~
Harina	Harina
no	no
~,	~,
		]			]
trigo	trigo
como	como
lo	lo
cosechábamos	cosechábamos
en	en
casa	casa
~.	~.
