estandar	dialectal	whisper
Pues	Pues	Pues
~,	~,	mira,
mira	mira	aquí
~,	~,	en
aquí	aquí	las
en	en	casas
las	las	de
casas	casas	la
de	de	laboranza,
la	la	a
labranza	labranza	costumbre
~…	~…	a
acostumbra	acostumbra	ver
haber	haber	la
~,	~,	llamada
le	le	la
llamaban	llamaban	distensa
la	la	con
despensa	despensa	lo
~,	~,	caldo,
un	un	a
local	local	colgarla,
~,	~,	antes
para	para	de
colgarla	colgarla	eso,
~.	~.	cuando
Antes	Antes	se
de	de	saca
eso	eso	del
~,	~,	sal,
cuando	cuando	aquí
se	se	tenemos
saca	saca	el
del	del	costumbre
sal	sal	de
~…	~…	armarla
~,	~,	un
aquí	aquí	poco,
tenemos	tenemos	las
el	el	cuelgas,
costumbre	costumbre	a
de	de	tes
ahumarla	ahumarla	algo
un	un	de
poco	poco	fuego
~.	~.	en
La	La	el
cuelgas	cuelgas	del,
~,	~,	y
haces	haces	al
algo	algo	armarla
de	de	que
fuego	fuego	se
en	en	hace
el	el	un
~,	~,	poco
en	en	más
el	el	la
~,	~,	carne,
en	en	nos
el	el	abrazamos
~…	~…	ya,
[G-Mst]	[G-Mst]	y
Y	Y	después
al	al	es
ahumarla	ahumarla	cuando
que	que	la
seca	seca	metes
así	así	en
un	un	la
poco	poco	disfesa,
más	más	ya
la	la	después
~,	~,	ya
la	la	van
carne	carne	las
~,	~,	mujeres
¿~	¿~	cortando
no	no	de
sabes	sabes	ahí
~?	~?	para
~,	~,	el
o	o
sea	sea
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
después	después
es	es
cuando	cuando
la	la
metes	metes
na	na
~…	~…
en	en
la	la
despensa	despensa
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
nada	nada
~,	~,
después	después
ya	ya
van	van
las	las
mujeres	mujeres
cortando	cortando
de	de
ahí	ahí
pa'l	pa'l
pote	pote
~.	~.
