estandar	dialectal	whisper
Ahora	Ahora	Ahora,
~…	~…	bueno
~,	~,	hay
bueno	bueno	mucha
~,	~,	gente
hay	hay	que
mucha	mucha	sigue,
gente	gente	lo
que	que	sé
sí	sí	que
~,	~,	es
que	que	todavía,
lo	lo	pero
seca	seca	hay
todavía	todavía	mucha
~,	~,	gente
pero	pero	que
hay	hay	lo
mucha	mucha	sieran
gente	gente	y
que	que	lo
lo	lo	embola.
siegan	siegan	¿No
y	y	ves
lo	lo	por
embolan	embolan	ahí?
~.	~.	Sí,
¿~	¿~	de
Non	Non	plástico.
veis	veis	Es
por	por	un
ahí	ahí	plástico
a	a	ver
veces	veces	negro,
~…	~…	lo
~,	~,	sé,
[HS:E1	[HS:E1	es
		Sí			Sí	ver
~,	~,	la
de	de	hierba.
plástico	plástico	¿Fíjense
~.	~.	la
		]			]	gana?
esos	esos	No,
de	de	guardamos,
plástico	plástico	no
verd-	verd-	se
~,	~,	lo
negro	negro	guardamos,
~?	~?	nada
Pues	Pues	que
eso	eso	tenía,
es	es	no
la	la	se
hierba	hierba	que
~.	~.	era
[HS:E1	[HS:E1	parte
		[Asent]			[Asent]	de
~.	~.	la
		]			]	casa.
[HS:E2	[HS:E2	Esto,
		¿~			¿~	por
Y	Y	ejemplo,
dónde	dónde	donde
lo	lo	estamos
guardan	guardan	ahora
~?	~?	y
		]			]	un
Lo	Lo	trozo
guardan	guardan	de
~|	~|	la
nosotros	nosotros	cocina,
lo	lo	la
guardábamos	guardábamos
en	en
la	la
tenada	tenada
~,	~,
que	que
teníamos	teníamos
que	que
era	era
parte	parte
de	de
la	la
casa	casa
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Esto	Esto
por	por
ejemplo	ejemplo
donde	donde
estamos	estamos
ahora	ahora
y	y
un	un
trozo	trozo
de	de
la	la
cocina	cocina
era	era
la	la
tenada	tenada
~.	~.
