estandar	dialectal	whisper
La	La	La
oposición	oposición	posición,
~,	~,	el
el	el	no
~…	~…	sé
no	no	qué,
sé	sé	esto
qué	qué	es
~.	~.	una
Esto	Esto	puta
es	es	mía
una	una	de
puta	puta	la
mierda	mierda	señora.
~,	~,	Yo
señora	señora	no
~.	~.	soy
Yo	Yo	político,
no	no	yo
soy	soy	tengo
político	político	un
~,	~,	sobrino
yo	yo	político.
tengo	tengo	Es
un	un	como
sobrino	sobrino	si
político	político	le
~,	~,	ha
es	es
~…	~…
~,	~,
¿~	¿~
cómo	cómo
se	se
llama	llama
~?	~?
diputado	diputado
~,	~,
	
Anonimizado	Anonimizado
de	de
la	la
~,	~,
José_de_la_Piedad_Cardós	José_de_la_Piedad_Cardós
	
~.	~.
