estandar	dialectal	whisper
No	No	No,
~.	~.	no,
[HS:E1	[HS:E1	no.
		¿~			¿~	Aguardamos
No	No	para
~?	~?	cocinar.
		]			]	Si
No	No	alguna
~.	~.	la
[R-Grb]	[R-Grb]	poníamos
No	No	con
~.	~.	carne,
La	La	para
guardábamos	guardábamos	que
para	para	se
cocinar	cocinar	nos
~.	~.	conservara.
De	De	Pero
la	la	claro,
~…	~…	como
Alguna	Alguna	ya
la	la	hemos
poníamos	poníamos	hecho
con	con	grandes,
carne	carne	también
para	para	teníamos
que	que	bastante
se	se	grasa.
nos	nos	Luego
conservara	conservara	la
~,	~,	poníamos
pero	pero	en
~,	~,	olas
claro	claro	de
~,	~,	barro
como	como	y
eran	eran	la
cerdos	cerdos	guarda
grandes	grandes	ojo
~,	~,	para
también	también	cocinar
tenían	tenían	con
bastante	bastante	una
grasa	grasa	cuchara
~.	~.	de
Luego	Luego	madera,
la	la	siempre
poníamos	poníamos	de
en	en	madera.
ollas	ollas	Poníamos
de	de	y
~…	~…	ahora
~,	~,	ponimos
de	de	aceite,
barro	barro	pues
~,	~,	entonces
y	y	una
la	la	cuchara
guardábamos	guardábamos	de
para	para	la
cocinar	cocinar	comida
~;	~;	es
con	con	mucho
una	una	más
cuchara	cuchara	buena,
de	de	a
madera	madera	lo
~,	~,	que
siempre	siempre	no
de	de	es
madera	madera	sal.
~,	~,	Pero
poníamos	poníamos	bueno
~,	~,
y	y
ahora	ahora
ponemos	ponemos
aceite	aceite
~,	~,
pues	pues
entonces	entonces
una	una
cucharada	cucharada
de	de
aquel	aquel
~.	~.
La	La
comida	comida
es	es
mucho	mucho
más	más
buena	buena
~,	~,
lo	lo
que	que
no	no
es	es
sana	sana
~.	~.
[RISAS]	[RISAS]
Pero	Pero
era	era
así	así
~.	~.
