estandar	dialectal	whisper
[OTRAS-EM]	[OTRAS-EM]	No,
No	No	no,
~…	~…	bueno,
~,	~,	el
[OTRAS-EM]	[OTRAS-EM]	propietario
bueno	bueno	tenía
~,	~,	que
no-	no-	pagarlos
~,	~,	a
los	los	ellos,
~,	~,	porque
el	el	ellos
propietario	propietario	te
tenía	tenía	cuidaban
que	que	los
pagarlos	pagarlos	tuyos,
a	a	sabes,
ellos	ellos	ellos
~.	~.	te
[HS:E1	[HS:E1	lo
		[Asent]			[Asent]	cuidaban,
~.	~.	ellos
		]			]	vivían
Sí	Sí	de
~,	~,	esto,
porque	porque	es
ellos	ellos	que
te	te	la
cuidaban	cuidaban	gente
lo	lo	del
tuyo	tuyo	bosque,
~,	~,	que
¿~	¿~	el
sabes	sabes	que
~?	~?	tenía
Ellos	Ellos	la
te	te	suerte
lo	lo	de
cuidaban	cuidaban	tenerlo,
~.	~.	entonces
Ellos	Ellos	vivía,
vivían	vivían	la
de	de	persona
esto	esto	alquilar
~.	~.	la
~¡~	~¡~	que
Bah	Bah	tenía
~!	~!	el
~,	~,	dueño
es	es	para
que	que	que
la	la	le
gente	gente	cuidara
del	del	y
~.	~.	para
~.	~.	que
~,	~,	sacara
del	del	el
bosque	bosque	dueño,
~,	~,	pero
el	el	entonces
que	que	este
tenía	tenía	señor
la	la	se
sue-	sue-	merecía
~,	~,	un
la	la	jornal,
suerte	suerte	estoy
de	de	en
tenerlo	tenerlo	la
~,	~,	bosque,
el	el	y
que	que	esto
~…	~…	de
entonces	entonces	las,
vivía	vivía	como
era	era	se
el	el	llama,
~,	~,	de
la	la	las
persona	persona	abejas.
alquilada	alquilada	Me
que	que	has
tenía	tenía	colmenas.
el	el	Me
dueño	dueño	has
para	para	colmenas,
que	que	sí,
le	le	pues
cuidara	cuidara	las
y	y	colmenas,
para	para	a
que	que	ver,
sacara	sacara	sí,
dinero	dinero	también,
el	el	pero
dueño	dueño	ahora
~,	~,	a
pero	pero	una
entonces	entonces	hora
este	este	nosotros
señor	señor	tenemos
[OTRAS-EM]	[OTRAS-EM]	un
se	se	señor
merecía	merecía	que
un	un	nos
jornal	jornal	cuida
~.	~.	unas
[HS:E1	[HS:E1	de
		[Asent]			[Asent]	colmenas
~.	~.	y
		]			]	mira,
Esto	Esto	nos
era	era	dan
el	el	la
bosque	bosque	miel,
~.	~.	nos
Y	Y	dan
esto	esto	miel
de	de	al
las	las	fin
~,	~,	de
[OTRAS-EM]	[OTRAS-EM]	la
de	de	año,
las	las	cuando
~…	~…	toca,
~,	~,	cuando
¿~	¿~	viene
cómo	cómo	la
se	se	recolección
llama	llama	de
esto	esto	las
~?	~?	abejas,
~,	~,	porque
de	de	es
las	las	que
abejas	abejas	es
~.	~.	un
[HS:E1	[HS:E1	momento
		De			De	que
las	las	me
colmenas	colmenas	suero
~.	~.	la
		]			]	sabía
Be-	Be-	muy
~,	~,	bien,
de	de	porque
las	las	el
colmenas	colmenas	colegio
~,	~,	francés
sí	sí	que
~.	~.	ha
Pues	Pues	llegado,
las	las	ya
colmenas	colmenas	era
~,	~,	de
a	a	educación,
ver	ver	de
~,	~,	bosques
sí	sí	y
~,	~,	de
también	también	asila
~,	~,	glícola,
pero	pero	y
ahora	ahora	también
~,	~,	de
[OTRAS-EM]	[OTRAS-EM]	matemáticas
aho-	aho-	y
~,	~,	de
ahora	ahora	todo
~,	~,	lo
aún	aún	que
ahora	ahora	sea,
~,	~,	era
nosotros	nosotros	toda
tenemos	tenemos	clase,
un	un	una
s-	s-	instrucción
~,	~,	muy
un	un	adecuada,
~…	~…	pero
señor	señor	entonces
que	que	tenían
nos	nos	unas
cuida	cuida	distensiones
