estandar	dialectal	whisper
Unas	Unas	una
bollas	bollas	joya
~,	~,	te
decíamos	decíamos	llama,
~,	~,	pero
[HS:E2	[HS:E2	un
		[Asent]			[Asent]	poquito
~.	~.	más
		]			]	grande
pero	pero	que
un	un	son
poquito	poquito	mantecaí,
más	más	son
grande	grande	chicos
que	que	y
esos	esos	esos
mantecaditos	mantecaítos	dos
son	son	no
chicos	chicos	me
y	y	pollitas,
eso	eso	¿land?
son	son	¿Qué
unas	unas	posee
bollitas	bollitas	eso?
grandes	grandes	Se
~.	~.	aprovechaba
Pues	Pues
de	de
eso	eso
~…	~…
se	se
aprovechaban	aprovechaban
eso	eso
~.	~.
