estandar	dialectal	whisper
Entonces	Entonces	En
eran	eran	todo
peores	peores	el
que	que	empeor
hoy	hoy	que
~,	~,	vamos
más	más	al
severos	severos	maidelero...
~.	~.	A
Hoy	Hoy	ver
no	no	no,
~…	~…	a
~,	~,	mí
hoy	hoy	que
no	no	os
se	se	era
le	le	Delbo
puede	puede	del
pegar	pegá	Bilñez
a	a	Ni
un	un	remove
niño	niño	puedes
~,	~,	liner
ni	ni	Pero
se	se	antes
le	le	antes
puede	puede	venía
hace	hace	de
nada	na	venir,
~,	~,	me
pero	pero	venía
antes	antes	tu
no	no	venir
~…	~…	al
~,	~,	gran
antes	antes	idade
		a
venía	venía	Padre
~,	~,	y
el	el	Padre
maestro	maestro	He
venía	venía	Men就
a	a	Albrecht
darle	darle	Noth
queja	queja	20
al	al	de
padre	padre	Agulla
~,	~,	¡No
y	y	soy
el	el
padre	padre
le	le
daba	daba
leña	leña
~.	~.
[RISAS]	[RISAS]
[HS:E2	[HS:E2
		[A-Pau:			[A-Pau:
		Por			Por
partida	partida
doble	doble
		]			]
~.	~.
		]			]
Por	Por
eso	eso
digo	digo
~…	~…
