estandar	dialectal	whisper
Y	Y	Bien
~…	~…	dicho.
~,	~,	Y
y	y	tienes
tienes	tienes	que
que	que	tratar
tratar	tratar	de
de	de	que
que	que	las
las	las	morsillas
morcillas	morcillas	te
te	te	salgan
salgan	salgan	buena
buenas	buenas	con
con	con	sus
su	su	sangre
sangre	sangre	corretompiente,
correspondiente	correspondiente	¿sabes?
~,	~,	Ahora,
¿~	¿~	si
sabes	sabes	ves
~?	~?	tú
[HS:E2	[HS:E2	que
		[Asent]			[Asent]	te
~.	~.	es
		]			]	ozra
Ahora	Ahora	sangre
~,	~,	por
si	si	el
ves	ves	cochinado,
tú	tú	a
que	que	dama
te	te	de
sobra	sobra	la
sangre	sangre	cuenta,
porque	porque	o
el	el	entonces,
cochino	cochino	¿co
ha	ha	esa
dado	dao	sangre
más	más	si
de	de	quieres
la	la	seguir
cuenta	cuenta	diciendolo?
~,	~,	¿No?
[HS:E2	[HS:E2	Ya
		[Asent]			[Asent]	he
~.	~.	terminado
		]			]	con
pues	pues	la
entonces	entonces	morsilla,
coges	coges	¿no?
esa	esa	¿co
sangre	sangre	esa
si	si	sangre
quieres	quieres	se
seguir	seguir	le
diciéndolo	diciéndolo	pica
~,	~,	mucha
¿~	¿~	segodita,
no	no	finita,
~?	~?	mucha
Ya	Ya	segodita?
has	has	Se
terminado	terminao	le
con	con	echa
la	la	sus
morcilla	morcilla	sangre
~,	~,	y
¿~	¿~	se
no	no	le
~?	~?	echa
~,	~,	mucha
coges	coges	terbáugna.
esa	esa	Y
sangre	sangre	esa,
~,	~,	la
se	se	hacemos
le	le	nosotros,
pica	pica	la
mucha	mucha	morsilla
cebollita	cebollita	te
finita	finita	salga.
~,	~,	Ya,
mucha	mucha	porque
cebollita	cebollita	fui
~,	~,	agarajo,
se	se	también
le	le	una
echa	echa	matanza
su	su	y
sal	sal	le
y	y	echaba
se	se	500,
le	le	pero
echa	echa	de
mucha	mucha	este
hierbabuena	hierbabuena	pimiento
~.	~.	verde
[HS:E2	[HS:E2	rojo.
		[Asent]			[Asent]	Bueno,
~.	~.	a
		]			]	ver
Y	Y	si
esa	esa	me
la	la	explico.
hacemos	hacemos	Pimiento
nosotros	nosotros	rojo,
de	de	pero
morcillas	morcillas	no,
de	de	pimiento
sangre	sangre	morido.
~.	~.	Pimiento
[HS:E2	[HS:E2	natural,
		~¡~			~¡~	la
Qué	Qué	queda,
bueno	bueno	muy
~!	~!	picadito,
		]			]	muy
[OTRAS-EM]	[OTRAS-EM]	picadito,
Yo	Yo	que
ahora	ahora	le
~…	~…	echaban
Porque	Porque	ellas
fui	fui	allí
a	a	y
Badajoz	Badajoz	yo
también	también	lo
a	a	hice
unas	unas	en
matanzas	matanzas	el
y	y
le	le
echaban	echaban
pimiento	pimiento
pero	pero
de	de
este	este
pimiento	pimiento
verde	verde
rojo	rojo
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
Bueno	Bueno
~,	~,
a	a
ver	ver
si	si
me	me
explico	explico
~,	~,
pimiento	pimiento
rojo	rojo
~,	~,
[HS:E2	[HS:E2
		Sí			Sí
~.	~.
		]			]
pero	pero
no	no
pimiento	pimiento
molido	molido
~,	~,
pimiento	pimiento
al	al
natural	natural
~,	~,
al	al
natural	naturá
~,	~,
[HS:E2	[HS:E2
		Picao			Picao
~.	~.
		]			]
muy	muy
picadito	picaíto
~,	~,
muy	muy
picadito	picaíto
~,	~,
que	que
le	le
echaban	echaban
ellas	ellas
allí	allí
y	y
yo	yo
lo	lo
hice	hice
y	y
me	me
gustó	gustó
~.	~.
