estandar	dialectal	whisper
Pos	Pos	la
así	así	chica,
decíamos	decíamos	las
antes	antes	chicas
~,	~,	y
enjalbegar	enjalbegar	les
~.	~.	llamamos
En	En	antes
vez	vez	el
de	de	jalega.
pintar	pintar	En
~:	~:	vez
«~	«~	de
Vamos	Vamos	pintar,
a	a	abamos
enjalbegar	enjalbegar	a
la	la	jalega
casa	casa	a
~»	~»	la
~.	~.	casa.
Y	Y	Y
de	de	año
año	año	a
en	en	año,
año	año	jalega,
~,	~,	vamos.
enjalbegábamos	enjalbegábamos	Cuando
~,	~,	a
pues	pues	la
cuando	cuando	cocina
~|	~|	teníamos
a	a	la
lo	lo	estupa,
mejor	mejor	les
~,	~,	llamamos
la	la	a
cocina	cocina	jalega
teníamos	teníamos	a
la	la	la
estufa	estufa	cocina
decíamos	decíamos	que
~:	~:	está
«~	«~	cuercando.
Vamos	Vamos	La
a	a	familia
enjalbegar	enjalbegar	es...
la	la	No
cocina	cocina	mucho
~,	~,	porque
que	que	los
está	está	mujeres
puerca	puerca	en
~»	~»	una
~.	~.	casa
Ayudaba	Ayudaba	antes
a	a	y
mi	mi	no
madre	madre	había
~,	~,	las
no	no	cosas
mucho	mucho	que
~,	~,	hoy
porque	porque	hay
dos	dos	o
mujeres	mujeres	no
en	en	hago.
una	una	Ahí
casa	casa	llegamos
antes	antes	aquel
y	y	lado
no	no	y
había	había	assume
las	las	que
cosas	cosas
que	que
hoy	hoy
hay	hay
~,	~,
pues	pues
no	no
~…	~…
[V-Ljn]	[V-Ljn]
[HCruz:	[HCruz:
		Allí			Allí
~…	~…
estaba	taba
		]			]
~.	~.
Mira	Mira
~.	~.
