estandar	dialectal	whisper
No	No	una
~,	~,	un
nada	nada	poco
~,	~,	alina
un	un	de
poco	poco	pan,
harina	harina	yo
de	de	por
pan	pan	ejemplo
si	si	ahora,
lo	lo	ya
~…	~…	que
Yo	Yo	ya
~,	~,	no
por	por	con
ejemplo	ejemplo	la
~,	~,	vida,
ahora	ahora	pero
~,	~,	yo
de	de	ahora
aquella	aquella	pues
no	no	he
~,	~,	hecho
porque	porque	un
no	no	poco
lo	lo	alina
había	había	de
~,	~,	pan,
pero	pero	porque
yo	yo	queda
ahora	ahora	más
~,	~,	suave
pos	pos	la,
~,	~,	queda
echo	echo	más
[OTRAS-EM]	[OTRAS-EM]	suave
un	un	la
poco	poco	la
harina	harina	borona
de	de	con
pan	pan	un
~,	~,	poco
porque	porque	alina
queda	queda	de
más	más	pan.
suave	suave	Y
la	la	después
~…	~…	pues
~,	~,	yo
queda	queda	por
más	más	ejemplo
suave	suave	para
la	la	eso
~,	~,	la
la	la	repaspo
borona	borona	que
con	con	hacemos,
un	un	que
poco	poco	ya
harina	harina	es
de	de	típico
pan	pan	de
~,	~,	aquí,
y	y	en
después	después	la
~,	~,	cero
pues	pues	de
~,	~,	la
yo	yo	bol,
por	por	ya
ejemplo	ejemplo	que
pa	pa	ya
eso	eso	mamamos,
~,	~,	se
la	la	hace
de	de	con
Pascua	Pascua	chorizo,
~,	~,	se
que	que	mete
la	la	chorizo,
hacemos	hacemos	se
~,	~,	mete
que	que	tocino,
[L-Otra:	[L-Otra:	poco
		es			ye	hostilaje
		]			]	de
típico	típico	cero,
de	de	pero
aquí	aquí	también
~,	~,	lo
el	el	que
hacer	hacer	real,
la	la	que
[A-PIn:	[A-PIn:	hacer
		bolla			bolla	todos
~,	~,	cuando
		]			]	manganas
que	que	y
llamamos	llamamos	si
~.	~.	recommendation,
[TOS]	[TOS]	si
Y	Y	podemos
se	se	ver
hace	hace	¿Bajo
con	con	biological
~…	~…	esperad
~,	~,	КАнфі
con	con
chorizo	chorizo
~,	~,
se	se
mete	mete
chorizo	chorizo
~,	~,
se	se
mete	mete
tocino	tocino
~,	~,
o	o
costilla	costilla
de	de
cerdo	cerdo
~,	~,
también	también
~…	~…
Lo	Lo
que	que
quieras	quieras
~,	~,
puede	puede
poner	poner
~…	~…
