estandar	dialectal	whisper
Yo	Yo	Yo
tengo	tengo	tengo
dos	dos	los
o	o	pernientos
tres	tres	y
nietos	nietos	yo
y	y	quisiera
yo	yo	que
quisiera	quisiera	no
que	que	te
los	los	pusieran
~,	~,	trabajo,
que	que	pero
tuvieran	tuvieran	estaba
trabajo	trabajo	tiempo
~,	~,	para
pero	pero	a
están	están	ustedes
más	más	que
tiempo	tiempo	trabajaron.
paraos	paraos	Y
que	que	claro,
~,	~,	luego
que	que	ven
trabajando	trabajando	a
~.	~.	ver
Y	Y	muy
~¡~	~¡~	nada,
claro	claro	bonito,
~!	~!	genera
Luego	Luego	que
vienen	vienen	los
a	a	rela
verme	verme	por
al	al
abuelito	abuelito
~,	~,
vienen	vienen
a	a
que	que
los	los
dé	dé
la	la
propina	propina
~…	~…
