estandar	dialectal	whisper
[R-Vnt]	[R-Vnt]	风sahuna
Sí	Sí	sin
~…	~…	avançar
~,	~,	en
y	y	la
a	a	mateojera
balsas	balsas	cada
que	que	vez
había	había	que
~,	~,	activar
lavaderos	lavaderos	signaling.
que	que	Y
había	había	todos
~,	~,	los
sí	sí	videos
~,	~,	no
con	con	remplen
puentes	puentes	acá...
~,	~,	Pattirani.
de	de	Ahdrawio
fuentes	fuentes	aut
había	había	lou.
unos	unos	Ahdrawio.
lavaderos	lavaderos	Ofdrawio
~…	~…	aut
Ni	Ni	louofr
neveras	neveras	end
ni	ni	Al
televisión	televisión	Vast
~…	~…	canción
~,	~,	Notes
[HS:I3	[HS:I3	Subtitulos
		Es			Es	En
una	una
cosa	cosa
que	que
~…	~…
~,	~,
además	además
~,	~,
mi	mi
padre	padre
me	me
lo	lo
decía	decía
~,	~,
dice	dice
~:	~:
Pues	Pues
~,	~,
pues	pues
[A-Nul]	[A-Nul]
~.	~.
		]			]
arradio	arradio
~,	~,
cuando	cuando
yo	yo
[A-Inn]	[A-Inn]
~,	~,
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
arradio	arradio
~.	~.
[A-Inn]	[A-Inn]
~.	~.
[HS:I3	[HS:I3
		Y			Y
to'l	to'l
mundo	mundo
vive	vive
~,	~,
cae	cae
una	una
pedregada	pedregada
y	y
al	al
año	año
siguiente	siguiente
~,	~,
a	a
sembrar	sembrar
otra	otra
vez	vez
~.	~.
		]			]
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
