estandar	dialectal	whisper
Los	Los	los
pellejeros	pellejeros	teléferos,
~.	~.	los
Las	Las	teléferos,
pieles	pieles	los
~.	~.	teléferos,
[HS:E2	[HS:E2	los
		Ah			Ah	teléferos,
~,	~,	traían
y	y	el
los	los	pimiento
[A-Nul]	[A-Nul]	de
~.	~.	beja
		]			]	y
[HS:E1	[HS:E1	van
		Pimentoneros			Pimentoneros	allí
~.	~.	por
		]			]	el
[HS:E2	[HS:E2	pimiento
		~¡~			~¡~	y
Ah	Ah	lo
~,	~,	traían
pimentoneros	pimentoneros	y
~!	~!	lo
		]			]	vendían
[HS:E3	[HS:E3	por
		¿~			¿~
Y	Y
los	los
pimentoneros	pimentoneros
~?	~?
		]			]
Los	Los
pimentoneros	pimentoneros
traían	traían
el	el
pimiento	pimiento
de	de
~…	~…
~,	~,
de	de
allá	allá
de	de
~…	~…
~,	~,
de	de
Béjar	Béjar
~,	~,
iban	iban
allí	allí
por	por
el	el
pimiento	pimiento
y	y
lo	lo
traían	traían
y	y
lo	lo
vendían	vendían
por	por
aquí	aquí
~.	~.
