estandar	dialectal	whisper
Hombre	Hombre	hombre,
~,	~,	menuda,
menuda	menuda	menuda,
~,	~,	los
menuda	menuda	padrinos
~.	~.	antes
Los	Los	no
padrinos	padrinos	eran
antes	antes	como
no	no	a
eran	eran	cizabora,
como	como	si
hacéis	hacís	son
ahora	ahora	las
~.	~.	hijos,
El	El	el
~…	~…	padre,
~,	~,	y
si	si	si
son	son	son
las	las	los
hijas	hijas	hijos
~,	~,	o
el	el	las
padre	padre	madres,
~;	~;	esta
y	y	no
si	si	es,
son	son	aunque
los	los	se
hijos	hijos	harán
~,	~,	trajes
las	las	de
madres	madres	los
~.	~.	padres,
Esta	Esta	los
~,	~,	padrinos,
esta	esta	esta
no	no	no
~,	~,	tiene
esta	esta	que
aunque	aunque	ir,
se	se	en
hagan	hagan	lo
trajes	trajes	del
~,	~,	hijo,
[OTRAS-EM]	[OTRAS-EM]	si,
son	son	en
los	los	lo
padres	padres	del
los	los	hijo,
padrinos	padrinos	como
~,	~,	hay,
esta	esta	vinieron
no	no	cuatro
tiene	tiene	hijas,
que	que	hijos
ir	ir	primero,
~.	~.	después
En	En	de
la	la	que
del	del	había
hijo	hijo	una
~,	~,	hija
sí	sí	para
~,	~,	mi
en	en	hijo,
lo	lo	vinieron
del	del	dos,
hijo	hijo	dos
como	como	hijas
ahí	áhi	majísimas,
~,	~,	ya
vinieron	vinieron	también,
cuatro	cuatro	y
~,	~,	el
hija	hija	pequeñito
~,	~,	le
hijos	hijos	lleva
primero	primero	diez
~;	~;	años,
después	después	la
~,	~,	más
yo	yo	pequeña,
quería	quería	pues
una	una	pues
hija	hija	sí
pa	pa	están,
mi	mi	es
hijo	hijo	con
~,	~,	ese
vinieron	vinieron	loco,
dos	dos	bueno,
~,	~,	con
dos	dos	todos,
hijas	hijas	pero
majísimas	majísimas	con
son	son	ese
~,	~,	no,
ella	ella	porque
también	también	los
~.	~.	engañan,
Y	Y	le
~…	~…	sol
~,	~,	y
y	y	decir
el	el	a
pequeñito	pequeñito	suave,
le	le	por
lleva	lleva	eso
diez	diez	te
años	años	digo
la	la	bastante,
más	más	el
pequeña	pequeña	año
~.	~.	pasa,
Pues	Pues	o
~,	~,	callar,
pues	pues	el
sí	sí	año
~,	~,	pasa,
están	están	mamá
con	con	viene
ese	ese	cánso
loco	loco	del
~,	~,	cole,
chif-	chif-	el
~,	~,	pobrecito,
bueno	bueno	porque
~,	~,	comen
con	con	el
todos	todos	colecio,
~,	~,	y
pero	pero	por
con	con	la
ese	ese	noche
más	más	le
porque	porque	pregunta
los	los	la
engaña	engaña	madre,
~.	~.	le
Le	Le	pregunta
suele	suele	haber
decir	decir	que
a	a	a
su	su	comida,
madre	madre	para
~,	~,	darle
con	con	ya
eso	eso	otra
te	te	cosa,
digo	digo	dice
bastante	bastante	mira
~,	~,	mamá,
el	el	con
año	año	esas
pasao	pasao	manos
~,	~,	tan
calla	calla	bonitas
~,	~,	que
[R-Vcs]	[R-Vcs]	tienes,
el	el	dame
año	año	tu
pasao	pasao	lacena,
~:	~:	o
«~	«~	sea,
Mamá	Mamá	no
~»	~»	vieno,
~,	~,	ningún
viene	viene	hijo,
cansado	canso	me
del	del	habéis
cole	cole	dicho
~,	~,	lo
pobrecito	pobrecito	que
~,	~,	me
porque	porque	ha
come	come	dicho
en	en	este
el	el	pequeño,
colegio	colegio	y
~,	~,	la
y	y	madre
~…	~…	pues
por	por	lo
la	la	cae,
noche	noche	el
le	le	padre
pregunta	pregunta	también,
la	la	el
madre	madre	padre
~,	~,	lo
le	le	otro
pregunta	pregunta	día
a	a	que
ver	ver	estuvo,
qué	qué	a
ha	ha	vernos,
comido	comido	jugando
~,	~,	ahí,
pa	pa	el
darle	darle	padre,
ella	ella	con
otra	otra	el欢
cosa	cosa	del
~,	~,
y	y
dice	dice
~:	~:
«~	«~
Mira	Mira
~,	~,
mamá	mamá
~,	~,
con	con
esas	esas
manos	manos
tan	tan
bonitas	bonitas
que	que
tienes	tienes
~,	~,
dame	dame
tú	tú
la	la
cena	cena
o	o
la	la
merienda	merienda
~»	~»
~.	~.
[RISAS]	[RISAS]
Dice	Dice
~:	~:
«~	«~
Ningún	Ningún
hijo	hijo
me	me
~,	~,
me	me
habéis	habéis
dicho	dicho
lo	lo
que	que
me	me
ha	ha
dicho	dicho
este	este
pequeño	pequeño
~»	~»
~.	~.
Y	Y
la	la
madre	madre
~,	~,
pues	pues
loca	loca
~,	~,
y	y
el	el
padre	padre
también	también
~.	~.
El	El
padre	padre
el	el
otro	otro
día	día
que	que
estuvo	estuvo
~…	~…
~,	~,
[HS:E1	[HS:E1
		¿~			¿~
Y	Y
~…	~…
~?	~?
		]			]
a	a
vernos	vernos
~,	~,
jugando	jugando
ahí	ahí
el	el
padre	padre
con	con
él	él
~,	~,
tirando	tirando
~.	~.
