estandar	dialectal	whisper
Este	Este	En
año	año	este
he	he	año
matao	matao	me
~,	~,	ha
pero	pero	dado
ya	ya	perdiado
no	no	un
volveré	volveré	burro
más	más	de
[R-Ind]	[R-Ind]	ma,
pues	pues	porque
porque	porque	no
~…	~…	nos
[HS:I2	[HS:I2	ha
		¿~			¿~	quedado
Estás	Estás	un
segura	segura	burro
~?	~?	de
		]			]	ma,
No	No	porque
~,	~,	ya
no	no	nosotros
~,	~,	no
es	es	podamos
que	que	cometar
no	no	poco
voy	voy	grasa
a	a	muchas
volver	volver	y
más	más	no
porque	porque	me
ya	ya	ha
nosotros	nosotros	lanzado
no	no	un
podemos	podemos	burro
comer	comer	de
tampoco	tampoco	ma,
~…	~…	porque
grasa	grasa	hasta
mucha	mucha	que
y	y	las
una	una	hace
matanza	matanza	y
luego	luego	la
es	es	tornodilla
mu	mu	para
costosa	costosa	que
porque	porque	las
hasta	hasta	tengo
que	que	y
la	la	esta
haces	haces	año
y	y	me
~…	~…	ha
las	las	pasado
dos	dos	muchísimo
rodillas	rodillas	saker
operadas	operás	y
que	que	no
las	las	podíamos
tengo	tengo	ya
y	y	no
~…	~…	estarneos
este	este	en
año	año	occútiles,
[A-Inn]	[A-Inn]	y
[HS:E1	[HS:E1	me
		[Asent]			[Asent]	dices
~.	~.	nada
		]			]	más
y	y	dance
no	no	posee
podía	podía
~,	~,
ya	ya
no	no
~.	~.
Este	Este
año	año
ya	ya
se	se
lo	lo
he	he
dicho	dicho
yo	yo
que	que
el	el
último	último
año	año
~,	~,
si	si
~…	~…
vivo	vivo
muchos	muchos
años	años
~.	~.
