estandar	dialectal	whisper
|T13|	|T13|	y
¿~	¿~	que
Y	Y	nos
qué	qué	viven
~…	~…	en
~,	~,	este
qué	qué	educación,
~,	~,	que
qué	qué	el
diferencias	diferencias	nombre
de	de	era
educación	educación	Ciudad
~…	~…	de
~?	~?	la
Pero	Pero	escuela,
no	no	sino
me	me	de
refiero	refiero	la
de	de	que
ir	ir	decía
a	a	nos
la	la	padres
escuela	escuela	a
~,	~,	las
sino	sino	hijas,
de	de	y
lo	lo	a
que	que	que
decían	decían	ustedes
los	los	le
padres	padres	he
a	a	hecho
las	las	sus
hijas	hijas	hijas
~,	~,	o
y	y	ya
lo	lo	se
que	que	le
usted	usted	dicen
le	le	a
ha	ha	las
dicho	dicho	metas,
a	a	qué
sus	sus	diferencia
hijas	hijas	se
o	o	lo
ellas	ellas	que
le	le	se
dicen	dicen	dejaba
a	a	hacer
las	las	a
nietas	nietas	la
~.	~.	gente,
¿~	¿~	que
Qué	Qué	no
diferencias	diferencias	se
ve	ve	les
~?	~?	dejaba,
De	De
lo	lo
que	que
se	se
dejaba	dejaba
hacer	hacer
a	a
la	la
~,	~,
a	a
la	la
gente	gente
joven	joven
o	o
no	no
se	se
dejaba	dejaba
o	o
~…	~…
