estandar	dialectal	whisper
Pues	Pues	Pues
tamién	tamién	también
~,	~,	curándolo
curándolos	curándolos	también.
tamién	tamién	Había
~.	~.	que
Había	Había	no
quien	quien	metían
los	los	a
metía	metía	dobo,
en	en	acépimentó,
adobo	adobo	no
~,	~,	se
hacía	hacía	ascoza,
pimentón	pimentón	¿verdad?
o	o	Y
esas	esas	os
cosas	cosas	curaban
~,	~,	y
¿~	¿~	otros
verdá	verdá	metían
~?	~?	en
Y	Y	una
lo	lo	tripa
curaban	curaban	para
~;	~;	luego
y	y	alante
otros	otros	tenerlo.
lo	lo	Cada
metían	metían	uno,
en	en	gracias
una	una	como
tripa	tripa	lo
pa	pa
luego	luego
adelante	alante
tenerlos	tenerlos
~.	~.
[OTRAS-EM]	[OTRAS-EM]
Cada	Cada
uno	uno
~…	~…
lo	lo
hacía	hacía
cómo	cómo
le	le
parecía	parecía
~.	~.
