estandar	dialectal	whisper
Y	Y	Y
el	el	el
que	que	que
fuera	fuera	fuera
un	un	un
poco	poco	poco
más	más	más
inorante	inorante	inorante,
~…	~…	por
pues	pues	el
yo	yo	tuboñal,
qué	qué	a
sé	sé	la
~…	~…	familia
Pues	Pues	y
tu	tu	mi
[A-PIn:	[A-PIn:	casa,
		cuñada			cuñada	pues
la	la	no
~…	~…	sé
		]			]	cómo
Yo	Yo	te
me	me	apañas
acuerdo	acuerdo	para
que	que	tener,
en	en	y
mi	mi	la
casa	casa	otra
pues	pues	cosa,
decían	decían	no
~:	~:	sé
«~	«~	cómo
Pues	Pues	te
no	no	apañas
sé	sé	tú,
cómo	cómo	para
te	te	no
apañas	apañas	tenernos.
pa	pa
tener	tener
~»	~»
~,	~,
y	y
la	la
otra	otra
~:	~:
«~	«~
Pues	Pues
no	no
sé	sé
cómo	cómo
te	te
apañas	apañas
tú	tú
para	para
no	no
tenerlos	tenelos
~»	~»
~.	~.
