estandar	dialectal	whisper
[RISA]	[RISA]	sí
Sí	Sí	que
que	que	nos
nos	nos	pagaban,
pagaban	pagaban	pero
~,	~,	poquito
pero	pero	poquito
poquito	poquito	no
~,	~,	mucho,
poquito	poquito	y
~.	~.	en
No	No	invierno
~…	~…	yo
~,	~,	abodeo
no	no	a
mucho	mucho	las
~,	~,	almendras
no	no	donde
~.	~.	las
[HS:E1	[HS:E1	robían
		[Asent]			[Asent]	como
~.	~.	si
		]			]	le
Y	Y	han
en	en	atrincado
invierno	invierno	de
~,	~,	un
yo	yo	día
~,	~,	en
hablo	hablo	la
de	de	padwad
yo	yo	deadline
~,	~,	Hello
a	a	no
~,	~,	no
a	a	son
la	la	hoy
~…	~…	al
~,	~,	vidéo
a	a
las	las
almendras	almendras
~,	~,
donde	donde
las	las
rompían	rompían
~,	~,
¿~	¿~
cómo	cómo
se	se
llama	llama
~?	~?
~,	~,
la	la
[L-Otra:	[L-Otra:
		trencadora			trencadora
diríem	diríem
nosaltres	nosaltres
		]			]
~,	~,
donde	donde
~…	~…
[HS:I2	[HS:I2
		[L-Otra:			[L-Otra:
		Une			Une
por	por
une	une
		]			]
~,	~,
se	se
iba	iba
una	una
por	por
una	una
~.	~.
		]			]
No	No
~,	~,
no	no
~,	~,
pero	pero
la	la
máquina	máquina
~.	~.
