estandar	dialectal	whisper
No	No	No
~,	~,	había
había	había	un
~|	~|	vivía,
vivía	vivía	por
por	por	ejemplo,
ejemplo	ejemplo	en
en	en	el
Armentia	Armentia	narzente
vivía	vivía	a
~,	~,	vidía.
y	y	Y
~,	~,	era
y	y	cura
era	era	de
cura	cura	este
de	de	pueblo
este	este	y
pueblo	pueblo	de
y	y	Franco.
de	de	Era
~,	~,	cura
de	de	de
Franco	Franco	tres
~,	~,	pueblos.
era	era	Ahora,
cura	cura	sin
de	de	embargo,
tres	tres	el
pueblos	pueblos	cura
~.	~.	es
Ahora	Ahora	para
sin	sin	todos
embargo	embargo	los
el	el	pueblos.
cura	cura	No
es	es	había
para	para	mas
todos	todos	no
los	los	m
pueblos	pueblos
~,	~,
no	no
hay	hay
más	más
que	que
un	un
cura	cura
~.	~.
