estandar	dialectal	whisper
[Rndo:	[Rndo:	¿Es
		Pues			Pues	el
~,	~,	mismo
		]			]	trabajo
pues	pues	que
el	el	tenías?
mismo	mismo	Te
trabajo	trabajo	te
que	que	se
tenías	tenías	ponías
~,	~,	nervios
te	te	a
~,	~,	lo
te	te	que
~…	~…	fuera.
se	se	Yo
ponían	ponían	mi
nervios	nervios	madre
o	o	sí
lo	lo	me
que	que	acuerdo
fuera	fuera	de
~.	~.	reñigarme.
Yo	Yo	Me
~,	~,	es
mi	mi	que
madre	madre	a
sí	sí	mi
me	me	hermano
acuerdo	acuerdo	la
de	de	te
regañarme	reñigarme	tendrá.
~,	~,	Y
más	más	yo
que	que	a
a	a	la
mi	mi	mayor
hermana	hermana	amande
la	la	estábamos
pequeña	pequeña	sintiendo
~,	~,	los
y	y	chorizos.
yo	yo	Llenando
a	a	yo
la	la	me
mayor	mayor	ponía
la	la	en
mandé	mandé	el......sopital
~,	~,	de
estábamos	estábamos	la
hiciendo	hiciendo	misión.
los	los	Habéis
chorizos	chorizos	visto
~,	~,	el
llenando	llenando
~,	~,
yo	yo
me	me
ponía	ponía
en	en
el	el
~…	~…
pa	pa
sujetarles	sujetales
~,	~,
¿~	¿~
lo	lo
habís	habís
visto	visto
eso	eso
~?	~?
~,	~,
¿~	¿~
habís	habís
visto	visto
hacer	hacer
la	la
matanza	matanza
~?	~?
